Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.0148486314872245,DAY,0.0031053312170095993,0.0,1.065483639316553,GLPG,-0.004083549480371329,0.0,0.9897320790014048,ENPH,0.0007825291094547548,0.0,1.124652330706862,UPBD,0.003765845473652574,0.0,1.055754721537402,CRSP,-0.0030383967420066107,0.0,0.8848509303008152,0.0005317595777389883,1.0232575003776538
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0133116099754036,DAY,-0.000413227352704082,0.0,1.0632822043984316,GLPG,0.003371428764055651,0.0,1.0064161350006744,ENPH,-0.0038324139983403117,0.0,1.103101664029527,UPBD,0.0006720509117247087,0.0,1.0593023261532364,CRSP,0.002339374833280772,0.0,0.8952009202885692,0.002137213158016738,1.0254444197715005
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.0152067021914197,DAY,0.002484476366567323,0.0,1.0764907019375292,GLPG,0.0058092941759536835,0.0,1.0356489719589006,ENPH,-0.00026490671865433415,0.0,1.101640568818726,UPBD,0.002612169745297788,0.0,1.0731377135907416,CRSP,-0.00040214119058694657,0.0,0.8934009344690723,0.010238892378577513,1.0359438348257537
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.0237004828981302,DAY,-0.0014451228093313785,0.0,1.0687123956005138,GLPG,0.0075913244247630025,0.0,1.0749587086404622,ENPH,0.004442971350687408,0.0,1.126113356248809,UPBD,0.0033057926772818826,0.0,1.0908755675672581,CRSP,0.00023505605510480977,0.0,0.8944509309654886,0.014130021698505725,1.0505817436902747
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.0276541802569519,DAY,-0.0002471747823888704,0.0,1.0673916018314196,GLPG,0.0013619355175634063,0.0,1.0822788308665199,ENPH,0.004346416334427339,0.0,1.1505861436788922,UPBD,0.0022764650847280077,0.0,1.1032922682740067,CRSP,-0.0043602187280713306,0.0,0.8749509224628057,0.003377423426258552,1.0541300030826137
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0249288643416887,DAY,-0.0014024532179039097,0.0,1.0599067678976593,GLPG,0.009653467536154281,0.0,1.1345175486607046,ENPH,-0.0015238080705915148,0.0,1.141819781420649,UPBD,-0.005980739818957881,0.0,1.0702997482699332,CRSP,-0.0007200510631841573,0.0,0.8718008757530392,2.6415365516817887e-05,1.0541578483119474
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.025225146750968,DAY,0.0007754050804878788,0.0,1.064016053361016,GLPG,-0.002664649550329834,0.0,1.1194020902813044,ENPH,0.0023032668439903147,0.0,1.1549693596424413,UPBD,0.0013920992717983084,0.0,1.0777495657707956,CRSP,0.0009979384750753884,0.0,0.8761508939356311,0.0028040601210220562,1.0571137702956612
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0263949046659357,DAY,0.00022069470635774913,0.0,1.0651901669132982,GLPG,-0.002887468277269134,0.0,1.1032409001553243,ENPH,0.0028462924961878858,0.0,1.1714062627508273,UPBD,-0.0012508345303761548,0.0,1.0710091339109755,CRSP,-0.006300291584984197,0.0,0.8485508634144359,-0.007371607190083851,1.0493211428258131
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.01711407671484,DAY,-0.0027555799800824234,-0.0005511159960164847,0.9862221000995879,GLPG,-0.0006376608993573286,-0.00012753217987146573,0.9968116955032134,ENPH,0.003928912217712988,0.0007857824435425977,1.019644561088565,UPBD,0.0013912087894737192,0.00027824175789474385,1.0069560439473686,NOW,-0.0034961237791772807,8.714888162677992e-05,0.9825193811041136,-0.0010967187442541548,1.048170332659734
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0011141484495434,DAY,-0.0002794033852000055,0.0,0.9848443311329534,GLPG,-0.00353561231595847,0.0,0.9791899969666503,ENPH,-0.01681957147301789,0.0,0.9338946382270495,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,NOW,-0.0011377288744272684,0.0,0.9769301777562809,-0.02368019872626892,1.023349450883372
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.0111789342302784,DAY,0.003889197885756968,0.0,1.0039956035851636,GLPG,0.0026488269021435864,0.0,0.9921585209980261,ENPH,0.0152921593134717,0.0,1.005300966175875,UPBD,0.0013284303536196251,0.0,1.0039748258660122,NOW,0.00417383402675684,0.0,0.9973178998447048,0.02733244848174872,1.0513200970284677
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0103023693098443,DAY,-0.0004940312841808626,0.0,1.001515577398408,GLPG,-0.0014243524390672225,0.0,0.9850926039514019,ENPH,0.001985109666032958,0.0,1.015279129502015,UPBD,-0.0001319775024908987,0.0,1.0033123154156045,NOW,-0.0007132591375394793,0.0,0.9937611693192252,-0.0007785106972455051,1.0505016330867019
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0134690194242806,DAY,0.005888015731939023,0.0,1.031000274775927,GLPG,-0.001460810158680337,0.0,0.9778974375359365,ENPH,0.005712532346135957,0.0,1.0442782038402,UPBD,-0.001914764322747309,0.0,0.9937067822849506,NOW,0.018336371145562413,0.0,1.0848710374726522,0.026561344742209746,1.078404369115372
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,0.9955247190101936,DAY,-0.004115998604421356,0.0,1.0097822963152483,GLPG,-0.0036039972823664447,0.0,0.9602757389993734,ENPH,-0.01176471258267977,0.0,0.9828500392175149,UPBD,-0.005800025962771538,0.0,0.9648891566017762,NOW,-0.0019846520574397174,0.0,1.0741055797897678,-0.027269386489678825,1.0489969435818067
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,212,270,372,370,122,248,-63948,0.007254613892351713,1.0027468664669044,DAY,0.004802843810191826,0.0,1.034031429572743,GLPG,0.007097979388038223,0.0,0.994355826010627,ENPH,0.008883234078994473,0.0,1.0265044740321052,UPBD,-0.006453851026433655,0.0,0.9337529022331308,NOW,0.002938829234111928,0.0,1.0898886441818123,0.017269035484902797,1.0671121090240756
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,269,310,389,407,85,322,-63626,0.014980414164082134,1.017768429828314,DAY,0.0075682777412601435,0.0,1.0731606148337371,GLPG,0.017288455121446545,0.0,1.080310206374295,ENPH,0.02417985163005314,0.0,1.1506081034305153,UPBD,-0.012628582443763903,0.0,0.8747930246933563,NOW,0.005145679637644696,0.0,1.117929733200145,0.04155368168664062,1.1114545459264218
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,331,351,406,380,112,268,-63358,0.01125059589785371,1.0292189311499056,DAY,-0.011452045498578834,0.0,1.0117111938919432,GLPG,-0.004402970528459571,0.0,1.0565273363729946,ENPH,5.419144238349993e-05,0.0,1.1509198689942306,UPBD,0.009238932632023333,0.0,0.9152037938038855,NOW,-0.007686844204308519,0.0,1.0749629747477765,-0.01424873615694009,1.0956177233510844
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,320,341,408,246,246,0,-63358,0.003325672876785646,1.0326417766335052,DAY,-0.02056381048721212,0.0,0.9076880075970181,GLPG,0.0027240814951995152,0.0,1.070917669203925,ENPH,0.008019504461418192,0.0,1.197068904114901,UPBD,0.0010858063571721032,0.0,0.920172464290987,NOW,0.0018907014517171473,0.0,1.0851251450322654,-0.0068437167217051615,1.0881196260171901
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000,282,326,390,141,351,-210,-63568,-0.005400853672730133,1.0270646295015595,DAY,0.003126916975206662,0.0,0.9218793327927512,GLPG,-0.0013920145997195377,0.0,1.0634640040507777,ENPH,-0.0017712954310677544,0.0,1.186467090712241,UPBD,-0.0024478120200617684,0.0,0.9089104181978803,NOW,-0.00037460616071018917,0.0,1.0830926722099123,-0.0028588112363525874,1.0850088974038365
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000,312,335,394,365,127,238,-63330,0.007326397804890528,1.0345893135486204,DAY,0.006516193562893991,0.0,0.9519150536632969,GLPG,0.005898795709834115,0.0,1.0948297885740663,ENPH,0.0029435026781581275,0.0,1.2039289360075307,UPBD,0.001967925173503904,0.0,0.9178537566600382,NOW,0.00100275110966912,0.0,1.0885230341045773,0.018329168234059258,1.1048962080198026
2020-02-11,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000,332,349,401,360,132,228,-63102,0.0016884725532351208,1.0363361892084175,DAY,-0.0016210669801024037,0.0,0.9441994633565169,GLPG,0.0021801615566547027,0.0,1.1067643176547142,ENPH,0.005439001400994715,0.0,1.2366697918557459,UPBD,0.0046192699286951465,0.0,0.9390528279454361,NOW,0.0004667960067618271,0.0,1.0910636251325188,0.011084161913003989,1.1171430564865583
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000,369,359,412,342,150,192,-62910,0.006462646466197652,1.043033663619398,DAY,0.0037647772902545287,0.0,0.9619729668420925,GLPG,0.000856435754131546,0.0,1.1115036803198968,ENPH,0.009278871203565853,0.0,1.2940442904555962,UPBD,0.0,0.0,0.9390528279454361,NOW,0.003626614859236499,0.0,1.110847962908909,0.017526699107188425,1.1367228866972832
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000,363,355,403,267,225,42,-62868,-0.0016304457368023773,1.0413330538292083,DAY,0.007304506052430826,0.0,0.9971066536349571,GLPG,-0.0006357138454903045,0.0,1.1079706889254328,ENPH,-0.0007710836019860778,0.0,1.2890552087925262,UPBD,0.002751351539484759,0.0,0.951971150164562,NOW,0.0011492337540129683,0.0,1.1172310827816663,0.009798293898452172,1.14786083162224
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000,359,351,407,279,213,66,-62802,0.0018435333204338544,1.0432527860116116,DAY,0.0036202777639264827,0.0,1.015155668867046,GLPG,0.001423227987405129,0.0,1.1158551633939489,ENPH,-0.0012094823370935482,0.0,1.2812597612596612,UPBD,-0.00535842084356466,0.0,0.9264658398969919,NOW,0.002472929213895414,0.0,1.1310452496980803,0.0009485317845688178,1.1489496141052953
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,334,328,395,189,303,-114,-62916,-0.002919942636890105,1.0402065477206819,DAY,0.0011943605851894913,0.0,1.0212179784606783,GLPG,0.003892048909195989,0.0,1.1375699777514896,ENPH,-0.004477984814924052,0.0,1.2525724524851913,UPBD,0.0028601897743729676,0.0,0.9397151805048881,NOW,0.0007468477979506006,0.0,1.1352688429686777,0.004215462251784997,1.153792967832759
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,357,340,401,304,188,116,-62800,0.004705785881164548,1.0451015370064407,DAY,0.0037236837622260047,0.0,1.0402314424811148,GLPG,0.0020073430358188205,0.0,1.1489874436144698,ENPH,0.08488923987524029,0.0,1.7842220693858584,UPBD,-0.00965809271747502,0.0,0.8943358987982132,NOW,0.00012868107785468652,0.0,1.135999281060518,0.08109085503366478,1.2473550261261472
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,350,337,406,243,249,-6,-62806,-0.00381551976362815,1.0411139314369944,DAY,-0.0007947100708816324,0.0,1.0360980304641774,GLPG,-0.004979739247954762,0.0,1.120379154272599,ENPH,0.005312829169300004,0.0,1.8316184046595685,UPBD,-0.009555559125697367,0.0,0.851606501002213,NOW,-0.0026724805786566778,0.0,1.1208196009805071,-0.012689659853890435,1.2315265151275658
2020-02-21,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,300,309,398,129,363,-234,-63040,-0.01051810302712286,1.030163387843167,NOW,-0.004794011104752927,-0.00015158994356479698,0.9760299444762354,GEN,-0.0019414029892716987,0.0021519750460949894,0.9902929850536415,ENPH,0.0011916869735105974,0.0002383373947021195,1.005958434867553,EHTH,-0.024815179124261132,-8.662314448736625e-05,0.8759241043786944,GOTU,-1.2541744846849933e-05,-0.0009588022209505854,0.9999372912757658,-0.02917815085782765,1.195592848683759
2020-02-24,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,133,218,350,18,474,-456,-63496,-0.03351362667122315,0.9956388766526287,NOW,-0.006339998304382189,0.0,0.9450898035112075,GEN,-0.005373764214143196,0.0,0.96368498003065,ENPH,-0.01296328252213399,0.0,0.9407558178839939,EHTH,-0.019571171424113,0.0,0.790209800372154,GOTU,0.01264043478975232,0.0,1.0631355018968303,-0.031607781675020055,1.1578028109503475
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,49,134,282,10,482,-472,-63968,-0.030279995565056117,0.9654909358831897,NOW,-0.002302432165725188,0.0,0.934209777695692,GEN,-0.00793167925849001,0.0,0.9254667791915127,ENPH,-0.01577993821239525,0.0,0.86653047448819,EHTH,-0.007568475020693888,0.0,0.7603063846960333,GOTU,-0.005856442404116047,0.0,1.0320045427236813,-0.03943896706142039,1.1121402640256568
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,47,121,267,131,361,-230,-64198,-0.0037785406053220116,0.9618427891778847,NOW,0.0027599100910612687,0.0,0.9471014526588443,GEN,0.0017772689316249313,0.0,0.933690795961053,ENPH,0.0038113845851760254,0.0,0.8830438789534377,EHTH,-0.0042221506391021185,0.0,0.7442557442557444,GOTU,-0.0026763445250442388,0.0,1.0181945441849847,0.0014500684437158684,1.1137529435275062
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,11,45,203,15,477,-462,-64660,-0.04416324258407911,0.9193646927516745,NOW,-0.008478166378003317,0.0,0.9069530341963927,GEN,-0.003834157911739089,0.0,0.9157912061987927,ENPH,-0.011991519854995913,0.0,0.830098687916924,EHTH,-0.0028456310297818813,0.0,0.7336663580560066,GOTU,-0.006896551724137923,0.0,0.9830843874889508,-0.03404602689865813,1.075834080853709
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000,8,24,153,121,371,-250,-64910,-0.008238340444361891,0.9117906534202601,NOW,0.003742574270640864,0.0,0.9239247296487081,GEN,0.0010565372740398704,0.0,0.9206290439217275,ENPH,0.0008613736931864402,0.0,0.8336738137795251,EHTH,0.013053730161566435,0.0,0.781551771389418,GOTU,-0.006904765537806923,0.0,0.9491445514915021,0.011809449861626686,1.08853908949098
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000,35,84,246,462,30,432,-64478,0.046039229006110016,0.9537687921187061,NOW,0.011230027148469235,0.0,0.9758032286341936,GEN,0.009458733694092959,0.0,0.9641689687092426,ENPH,0.009924444535845556,0.0,0.8750425614087337,EHTH,0.011112065372372016,0.0,0.8249750432672798,GOTU,0.0029099884768859054,0.0,0.9629545500301987,0.044635259227665675,1.1371263139298573
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000,22,62,205,54,438,-384,-64862,-0.028107896121075893,0.9269603579863095,NOW,-0.008577229544383358,0.0,0.9339547872234641,GEN,-0.006422495448859556,0.0,0.933207114641909,ENPH,0.0037743088607399503,0.0,0.8915559658739816,EHTH,-0.006426097148114308,0.0,0.798468194403253,GOTU,0.00947982883747982,0.0,1.0085977715929921,-0.008171684443137452,1.1278340765204344
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000,124,147,261,473,19,454,-64408,0.04220259077449118,0.9660804866385816,NOW,0.009368080704240134,0.0,0.9777016063275683,GEN,0.004354555018909023,0.0,0.9535256232656366,ENPH,0.0042008871921081605,0.0,0.9102825960644197,EHTH,0.04370672630181756,0.0,0.9729603485707001,GOTU,-0.0009746998548573638,0.0,1.0036823710850864,0.060655549362217516,1.1962434720212107
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000,66,104,218,24,468,-444,-64852,-0.033922077046888544,0.933309029937332,NOW,-0.009122798515006391,0.0,0.9331047325159458,GEN,-0.0036529287866058804,0.0,0.9361098172756698,ENPH,0.01204412692161716,0.0,0.9651003916721149,EHTH,-0.0015880672067735803,0.0,0.9652347164554195,GOTU,-0.0017723929974329923,0.0,0.9947877730542957,-0.004092060584201685,1.1913483712602442
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000,52,82,202,82,410,-328,-65180,-0.01705385200037013,0.9173925158701717,NOW,-0.0073421776521025665,0.0,0.8988496289451973,GEN,-0.006925086092686251,0.0,0.9036966118914558,ENPH,-0.012841769193247022,0.0,0.9031324092812869,EHTH,-0.014475941164009944,0.0,0.8953713116310771,GOTU,-0.0035764626895680163,0.0,0.9769986662824599,-0.0451614367916138,1.1375453670947826
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,19,30,97,9,483,-474,-65654,-0.07596969747745097,0.8476984839714371,NOW,-0.015855500359777275,0.0,0.827591075869566,GEN,-0.015952900624267064,0.0,0.8316137006714996,ENPH,-0.03645616704246768,0.0,0.7385086794101625,EHTH,-0.005474572846983095,0.0,0.8708624342779614,GOTU,-0.005270734281670331,0.0,0.9512511644648541,-0.07900987515516543,1.047668049657287
2020-03-10,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,30,49,153,463,29,434,-65220,0.04939630628156144,0.8895716579201055,NOW,0.014180555112966432,0.0,0.8862695801814039,GEN,0.008726028517012008,0.0,0.8678971250074866,ENPH,0.010189022729633025,0.0,0.7761320880128696,EHTH,0.004970939333941483,0.0,0.8925074559229831,GOTU,0.007283462423541787,0.0,0.9858931750235048,0.045350008117094734,1.0951798042132659
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,12,21,80,11,481,-470,-65690,-0.048868445131273974,0.8460996741647004,NOW,-0.014175181442033669,0.0,0.8234544196532718,GEN,-0.001003309935910801,0.0,0.8635432759631445,ENPH,-0.016933540677483205,0.0,0.71041876659554,EHTH,-0.010327585184092093,0.0,0.8464202220305734,GOTU,-0.00023741328740964907,0.0,0.9847228543249195,-0.042677030526929415,1.0484407822763797
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,2,8,34,2,490,-488,-66178,-0.09511268097833658,0.7656248657799988,NOW,-0.01961945379804868,0.0,0.7426757899473401,GEN,-0.0066106435598045415,0.0,0.8350003919838531,ENPH,-0.041744544356665886,0.0,0.5621382280257631,EHTH,-0.013502233769601735,0.0,0.7892774035046984,GOTU,-0.021678162141047144,0.0,0.8779879458246678,-0.10315503762516799,0.9402888339328992
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,16,22,72,471,21,450,-65728,0.09287124972971839,0.8367294038891352,NOW,0.01949490217190344,0.0,0.8150677492996625,GEN,0.002201563777883875,0.0,0.8441919250714056,ENPH,-0.0009691086928770077,0.0,0.5594143628088718,EHTH,0.007138630750637454,0.0,0.8174492032219081,GOTU,0.008957613331650549,0.0,0.9173113284674054,0.03682360133919831,0.9749136550973438
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,7,11,24,9,483,-474,-66202,-0.11984055240393443,0.7364552899144464,NOW,-0.01546217521037523,0.0,0.7520541475596747,GEN,-0.00699135960464985,0.0,0.8146816784538266,ENPH,-0.032927569975198655,0.0,0.46731358492627034,EHTH,-0.03827602781913249,0.0,0.6610056610056608,GOTU,-0.008624642439039066,0.0,0.877753917400849,-0.1022817750483953,0.8751977559350684
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,30,25,61,392,100,292,-65910,0.05995484974402432,0.7806093561644589,NOW,0.016569356409404403,0.0,0.81435941361011,GEN,-0.0023753014824349663,0.0,0.8050061054611066,ENPH,0.0133333324068738,0.0,0.4984678217566194,EHTH,0.01976825704502523,0.0,0.7263403100805443,GOTU,0.02400000000000002,0.0,0.9830843874889509,0.07129564437886848,0.9375955439033989
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,24,22,39,51,441,-390,-66300,-0.051830762729157875,0.7401497778409382,NOW,-0.0064435386076225456,0.0,0.788122631999722,GEN,-0.0003605687163016791,0.0,0.803554805370801,ENPH,-0.03613388518764682,0.0,0.408409926551169,EHTH,-0.014780850429165727,0.0,0.6726606726606724,GOTU,-0.009047626313709079,0.0,0.9386114866247429,-0.06676646925444585,0.8749955998482672
