Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0263949046659357,DAY,0.00022069470635774913,0.0,1.0651901669132982,CRSP,-0.006300291584984197,0.0,0.8485508634144359,PCTY,-0.0018597352543867852,0.0,1.1424053524057922,UPBD,-0.0012508345303761548,0.0,1.0710091339109755,ENPH,0.0028462924961878858,0.0,1.1714062627508273,-0.006343874167201502,1.0561389116464481
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.01711407671484,DAY,-0.0027555799800824234,-0.0005511159960164847,0.9862221000995879,PCTY,-0.0012896884832609202,8.714888162677992e-05,0.9935515575836954,UPBD,0.0013912087894737192,-0.00025793769665218404,1.0069560439473686,ENPH,0.003928912217712988,0.00027824175789474385,1.019644561088565,DIOD,-0.006028155112136425,0.0007857824435425977,0.9698592244393178,-0.004411183177897608,1.0514800894458702
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0011141484495434,DAY,-0.0002794033852000055,0.0,0.9848443311329534,PCTY,-0.001456687849098315,0.0,0.986315085176771,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,ENPH,-0.01681957147301789,0.0,0.9338946382270495,DIOD,-0.007661220562364535,0.0,0.9327076972749507,-0.02812476594734603,1.0219074580319107
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.0111789342302784,DAY,0.003889197885756968,0.0,1.0039956035851636,PCTY,0.004256853984942488,0.0,1.0073080816804891,UPBD,0.0013284303536196251,0.0,1.0039748258660122,ENPH,0.0152921593134717,0.0,1.005300966175875,DIOD,0.002009863846741311,0.0,0.942080774676602,0.026776505384532093,1.0492705685843957
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0103023693098443,DAY,-0.0004940312841808626,0.0,1.001515577398408,PCTY,0.00011380871063173537,0.0,1.007881283850414,UPBD,-0.0001319775024908987,0.0,1.0033123154156045,ENPH,0.001985109666032958,0.0,1.015279129502015,DIOD,-0.004703325852993379,0.0,0.9199262103608795,-0.0032304162630004464,1.045880987875353
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0134690194242806,DAY,0.005888015731939023,0.0,1.031000274775927,PCTY,0.002573395297012704,0.0,1.020849668629453,UPBD,-0.001914764322747309,0.0,0.9937067822849506,ENPH,0.005712532346135957,0.0,1.0442782038402,DIOD,-0.0008521657806105365,0.0,0.9160065621750981,0.011407013271729837,1.057811366184697
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,0.9955247190101936,DAY,-0.004115998604421356,0.0,1.0097822963152483,PCTY,-0.0008281812964380686,0.0,1.0166224256192835,UPBD,-0.005800025962771538,0.0,0.9648891566017762,ENPH,-0.01176471258267977,0.0,0.9828500392175149,DIOD,-0.007851165061773259,0.0,0.8800479685885773,-0.030360083508083995,1.0256961247715293
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,212,270,372,370,122,248,-63948,0.007254613892351713,1.0027468664669044,DAY,0.004802843810191826,0.0,1.034031429572743,PCTY,0.003143273996943519,0.0,1.0326000397950772,UPBD,-0.006453851026433655,0.0,0.9337529022331308,ENPH,0.008883234078994473,0.0,1.0265044740321052,DIOD,-0.0012006102333761426,0.0,0.8747649956038306,0.009174890626320022,1.0351067745321483
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,269,310,389,407,85,322,-63626,0.014980414164082134,1.017768429828314,DAY,0.0075682777412601435,0.0,1.0731606148337371,PCTY,0.007826810409010098,0.0,1.073009863494139,UPBD,-0.012628582443763903,0.0,0.8747930246933563,ENPH,0.02417985163005314,0.0,1.1506081034305153,DIOD,-0.00483148893135863,0.0,0.8536329086348311,0.022114868405200848,1.0579980246362586
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,331,351,406,380,112,268,-63358,0.01125059589785371,1.0292189311499056,DAY,-0.011452045498578834,0.0,1.0117111938919432,PCTY,-0.01733439663947982,0.0,0.9800099706347314,UPBD,0.009238932632023333,0.0,0.9152037938038855,ENPH,5.419144238349993e-05,0.0,1.1509198689942306,DIOD,0.007226996876730896,0.0,0.8844789204577242,-0.012266321186920927,1.0450202810509424
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,320,341,408,246,246,0,-63358,0.003325672876785646,1.0326417766335052,DAY,-0.02056381048721212,0.0,0.9076880075970181,PCTY,-0.000716487055910453,0.0,0.9764991483416166,UPBD,0.0010858063571721032,0.0,0.920172464290987,ENPH,0.008019504461418192,0.0,1.197068904114901,DIOD,-0.001849723864436692,0.0,0.8762987116239149,-0.014024710588968968,1.0303641740496
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000,282,326,390,141,351,-210,-63568,-0.005400853672730133,1.0270646295015595,DAY,0.003126916975206662,0.0,0.9218793327927512,PCTY,0.005723104185771888,0.0,1.0044421801579995,UPBD,-0.0024478120200617684,0.0,0.9089104181978803,ENPH,-0.0017712954310677544,0.0,1.186467090712241,DIOD,-0.005211965716093326,0.0,0.8534625174137119,-0.0005810520062442997,1.0297654788791062
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000,312,335,394,365,127,238,-63330,0.007326397804890528,1.0345893135486204,DAY,0.006516193562893991,0.0,0.9519150536632969,PCTY,0.005135873859808538,0.0,1.0302356218418123,UPBD,0.001967925173503904,0.0,0.9178537566600382,ENPH,0.0029435026781581275,0.0,1.2039289360075307,DIOD,-0.004872209169715336,0.0,0.8326712778969548,0.011691286104649224,1.041804761713373
2020-02-11,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000,332,349,401,360,132,228,-63102,0.0016884725532351208,1.0363361892084175,DAY,-0.0016210669801024037,0.0,0.9441994633565169,PCTY,-0.002420182649167435,0.0,1.0177688299591334,UPBD,0.0046192699286951465,0.0,0.9390528279454361,ENPH,0.005439001400994715,0.0,1.2366697918557459,DIOD,0.0050757177580011085,0.0,0.85380329985595,0.011092739458421132,1.0533612305016018
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000,369,359,412,342,150,192,-62910,0.006462646466197652,1.043033663619398,DAY,0.0037647772902545287,0.0,0.9619729668420925,PCTY,0.0010559661863952742,0.0,1.023142477309153,UPBD,0.0,0.0,0.9390528279454361,ENPH,0.009278871203565853,0.0,1.2940442904555962,DIOD,0.00978044246530261,0.0,0.8955561701105832,0.023880057145518264,1.0785155568808535
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000,363,355,403,267,225,42,-62868,-0.0016304457368023773,1.0413330538292083,DAY,0.007304506052430826,0.0,0.9971066536349571,PCTY,0.004999988780302412,0.0,1.048720981845136,UPBD,0.002751351539484759,0.0,0.951971150164562,ENPH,-0.0007710836019860778,0.0,1.2890552087925262,DIOD,-0.004072310981384786,0.0,0.8773212539806421,0.010212451788847134,1.089529845009021
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000,359,351,407,279,213,66,-62802,0.0018435333204338544,1.0432527860116116,DAY,0.0036202777639264827,0.0,1.015155668867046,PCTY,0.0017489906702150117,0.0,1.0578919979096653,UPBD,-0.00535842084356466,0.0,0.9264658398969919,ENPH,-0.0012094823370935482,0.0,1.2812597612596612,DIOD,-0.008935506050941334,0.0,0.8381247071128247,-0.010134140797458047,1.078488396156667
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,334,328,395,189,303,-114,-62916,-0.002919942636890105,1.0402065477206819,DAY,0.0011943605851894913,0.0,1.0212179784606783,PCTY,-0.000270906815454941,0.0,1.0564590471484203,UPBD,0.0028601897743729676,0.0,0.9397151805048881,ENPH,-0.004477984814924052,0.0,1.2525724524851913,DIOD,0.0008946775898249549,0.0,0.8418739640774869,0.00020033631900842098,1.0787044565520463
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,357,340,401,304,188,116,-62800,0.004705785881164548,1.0451015370064407,DAY,0.0037236837622260047,0.0,1.0402314424811148,PCTY,0.0030925721620695514,0.0,1.072794926346309,UPBD,-0.00965809271747502,0.0,0.8943358987982132,ENPH,0.08488923987524029,0.0,1.7842220693858584,DIOD,0.00036437307614551885,0.0,0.8434077451075757,0.08241177615820634,1.1676024067662731
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,350,337,406,243,249,-6,-62806,-0.00381551976362815,1.0411139314369944,DAY,-0.0007947100708816324,0.0,1.0360980304641774,PCTY,-0.006251242649198164,0.0,1.0392634193592118,UPBD,-0.009555559125697367,0.0,0.851606501002213,ENPH,0.005312829169300004,0.0,1.8316184046595685,DIOD,-0.004607004104595624,0.0,0.823979830389784,-0.015895686781072782,1.1490425646234896
2020-02-21,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,300,309,398,129,363,-234,-63040,-0.01051810302712286,1.030163387843167,GOTU,-1.2541744846849933e-05,-0.00015158994356479698,0.9999372912757658,AQN,0.002088454430561337,-0.00032651320634752865,1.0104422721528066,EHTH,-0.024815179124261132,-8.662314448736625e-05,0.8759241043786944,NOW,-0.004794011104752927,0.0002383373947021195,0.9760299444762354,ENPH,0.0011916869735105974,-0.00012264610448783816,1.005958434867553,-0.026790625573974384,1.1182589955061024
2020-02-24,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,133,218,350,18,474,-456,-63496,-0.03351362667122315,0.9956388766526287,GOTU,0.01264043478975232,0.0,1.0631355018968303,AQN,-0.002741366848062321,0.0,0.9965923074190042,EHTH,-0.019571171424113,0.0,0.790209800372154,NOW,-0.006339998304382189,0.0,0.9450898035112075,ENPH,-0.01296328252213399,0.0,0.9407558178839939,-0.02897538430893918,1.0858570113543848
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,49,134,282,10,482,-472,-63968,-0.030279995565056117,0.9654909358831897,GOTU,-0.005856442404116047,0.0,1.0320045427236813,AQN,-0.0033836853218363718,0.0,0.9797315336066605,EHTH,-0.007568475020693888,0.0,0.7603063846960333,NOW,-0.002302432165725188,0.0,0.934209777695692,ENPH,-0.01577993821239525,0.0,0.86653047448819,-0.034890973124766744,1.0479704035538795
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,47,121,267,131,361,-230,-64198,-0.0037785406053220116,0.9618427891778847,GOTU,-0.0026763445250442388,0.0,1.0181945441849847,AQN,-0.0012292384087946085,0.0,0.9737099154495777,EHTH,-0.0042221506391021185,0.0,0.7442557442557444,NOW,0.0027599100910612687,0.0,0.9471014526588443,ENPH,0.0038113845851760254,0.0,0.8830438789534377,-0.0015564388967036712,1.046339301655194
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,11,45,203,15,477,-462,-64660,-0.04416324258407911,0.9193646927516745,GOTU,-0.006896551724137923,0.0,0.9830843874889508,AQN,-0.011379114483130316,0.0,0.9183101324432783,EHTH,-0.0028456310297818813,0.0,0.7336663580560066,NOW,-0.008478166378003317,0.0,0.9069530341963927,ENPH,-0.011991519854995913,0.0,0.830098687916924,-0.04159098347004935,1.00282102105599
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000,8,24,153,121,371,-250,-64910,-0.008238340444361891,0.9117906534202601,GOTU,-0.006904765537806923,0.0,0.9491445514915021,AQN,-0.004327858789495043,0.0,0.8984385495523933,EHTH,0.013053730161566435,0.0,0.781551771389418,NOW,0.003742574270640864,0.0,0.9239247296487081,ENPH,0.0008613736931864402,0.0,0.8336738137795251,0.006425053798091772,1.009264200066132
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000,35,84,246,462,30,432,-64478,0.046039229006110016,0.9537687921187061,GOTU,0.0029099884768859054,0.0,0.9629545500301987,AQN,0.009383359301078364,0.0,0.9405904081543424,EHTH,0.011112065372372016,0.0,0.8249750432672798,NOW,0.011230027148469235,0.0,0.9758032286341936,ENPH,0.009924444535845556,0.0,0.8750425614087337,0.04455988483465108,1.0542368965888151
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000,22,62,205,54,438,-384,-64862,-0.028107896121075893,0.9269603579863095,GOTU,0.00947982883747982,0.0,1.0085977715929921,AQN,0.004993615884431879,0.0,0.9640751441688613,EHTH,-0.006426097148114308,0.0,0.798468194403253,NOW,-0.008577229544383358,0.0,0.9339547872234641,ENPH,0.0037743088607399503,0.0,0.8915559658739816,0.0032444268901539834,1.0576572911247004
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000,124,147,261,473,19,454,-64408,0.04220259077449118,0.9660804866385816,GOTU,-0.0009746998548573638,0.0,1.0036823710850864,AQN,0.00749528474114829,0.0,1.0002052327559072,EHTH,0.04370672630181756,0.0,0.9729603485707001,NOW,0.009368080704240134,0.0,0.9777016063275683,ENPH,0.0042008871921081605,0.0,0.9102825960644197,0.06379627908445677,1.1251318908450023
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000,66,104,218,24,468,-444,-64852,-0.033922077046888544,0.933309029937332,GOTU,-0.0017723929974329923,0.0,0.9947877730542957,AQN,-0.00048160935045742375,0.0,0.9977966917935488,EHTH,-0.0015880672067735803,0.0,0.9652347164554195,NOW,-0.009122798515006391,0.0,0.9331047325159458,ENPH,0.01204412692161716,0.0,0.9651003916721149,-0.0009207411480532286,1.1240959356161144
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000,52,82,202,82,410,-328,-65180,-0.01705385200037013,0.9173925158701717,GOTU,-0.0035764626895680163,0.0,0.9769986662824599,AQN,-0.001086324258461735,0.0,0.9923770380370078,EHTH,-0.014475941164009944,0.0,0.8953713116310771,NOW,-0.0073421776521025665,0.0,0.8988496289451973,ENPH,-0.012841769193247022,0.0,0.9031324092812869,-0.03932267495738928,1.0798934765189596
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,19,30,97,9,483,-474,-65654,-0.07596969747745097,0.8476984839714371,GOTU,-0.005270734281670331,0.0,0.9512511644648541,AQN,-0.01905339462263358,0.0,0.897836281436211,EHTH,-0.005474572846983095,0.0,0.8708624342779614,NOW,-0.015855500359777275,0.0,0.827591075869566,ENPH,-0.03645616704246768,0.0,0.7385086794101625,-0.08211036915353197,0.9912230245154968
2020-03-10,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,30,49,153,463,29,434,-65220,0.04939630628156144,0.8895716579201055,GOTU,0.007283462423541787,0.0,0.9858931750235048,AQN,-0.005365516373528778,0.0,0.87374950509224,EHTH,0.004970939333941483,0.0,0.8925074559229831,NOW,0.014180555112966432,0.0,0.8862695801814039,ENPH,0.010189022729633025,0.0,0.7761320880128696,0.03125846322655395,1.022207132976628
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,12,21,80,11,481,-470,-65690,-0.048868445131273974,0.8460996741647004,GOTU,-0.00023741328740964907,0.0,0.9847228543249195,AQN,-0.011853936939038202,0.0,0.8219626474228438,EHTH,-0.010327585184092093,0.0,0.8464202220305734,NOW,-0.014175181442033669,0.0,0.8234544196532718,ENPH,-0.016933540677483205,0.0,0.71041876659554,-0.05352765753005682,0.9674907796378738
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,2,8,34,2,490,-488,-66178,-0.09511268097833658,0.7656248657799988,GOTU,-0.021678162141047144,0.0,0.8779879458246678,AQN,-0.02710617154579811,0.0,0.7105613447964338,EHTH,-0.013502233769601735,0.0,0.7892774035046984,NOW,-0.01961945379804868,0.0,0.7426757899473401,ENPH,-0.041744544356665886,0.0,0.5621382280257631,-0.12365056561116156,0.8478599975120671
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,16,22,72,471,21,450,-65728,0.09287124972971839,0.8367294038891352,GOTU,0.008957613331650549,0.0,0.9173113284674054,AQN,0.02169485838423766,0.0,0.7876389835397943,EHTH,0.007138630750637454,0.0,0.8174492032219081,NOW,0.01949490217190344,0.0,0.8150677492996625,ENPH,-0.0009691086928770077,0.0,0.5594143628088718,0.056316895945552094,0.8956088407683501
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,7,11,24,9,483,-474,-66202,-0.11984055240393443,0.7364552899144464,GOTU,-0.008624642439039066,0.0,0.877753917400849,AQN,-0.02217120485581643,0.0,0.7003244572573553,EHTH,-0.03827602781913249,0.0,0.6610056610056608,NOW,-0.01546217521037523,0.0,0.7520541475596747,ENPH,-0.032927569975198655,0.0,0.46731358492627034,-0.11746162029956186,0.7904091751770874
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,30,25,61,392,100,292,-65910,0.05995484974402432,0.7806093561644589,GOTU,0.02400000000000002,0.0,0.9830843874889509,AQN,0.01564911421714048,0.0,0.7551217443607416,EHTH,0.01976825704502523,0.0,0.7263403100805443,NOW,0.016569356409404403,0.0,0.81435941361011,ENPH,0.0133333324068738,0.0,0.4984678217566194,0.08932006007844394,0.8610085701904581
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,24,22,39,51,441,-390,-66300,-0.051830762729157875,0.7401497778409382,GOTU,-0.009047626313709079,0.0,0.9386114866247429,AQN,-0.012918583646342997,0.0,0.7063462272722583,EHTH,-0.014780850429165727,0.0,0.6726606726606724,NOW,-0.0064435386076225456,0.0,0.788122631999722,ENPH,-0.03613388518764682,0.0,0.408409926551169,-0.07932448418448718,0.7927095094816772
