Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,335,365,391,392,100,292,-65506,0.0,1.0,DAY,0.0006352501061287368,0.0,1.0031762505306436,GLPG,4.38077212024114e-05,0.0,1.0002190386060121,CRSP,0.0022879173089115096,0.0,1.0114395865445576,UPBD,0.0032974565195365794,0.0,1.016487282597683,XRAY,-0.0016010669242936656,0.0,0.9919946653785316,0.0046633647314855715,1.0046633647314855
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,305,361,387,195,297,-102,-65608,-0.00316282139344648,0.9968371786065535,DAY,-0.0023051103141791263,0.0,0.9916140909204549,GLPG,0.0021733089688231733,0.0,1.0110879636429628,CRSP,-0.013596809759889661,0.0,0.9426778283352185,UPBD,0.005011223168199486,0.0,1.0419565057013511,XRAY,-0.0025150594568408738,0.0,0.9795200375570517,-0.011232447393887002,0.9933785363385736
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,284,347,378,209,283,-74,-65682,-0.0010969340964486207,0.9957437139167323,DAY,0.0007449377886196818,0.0,0.9953075449607269,GLPG,-0.00038922566349779424,0.0,1.009120256725445,CRSP,0.0005337296169602546,0.0,0.9451935037163899,UPBD,0.001605319322294152,0.0,1.0503198702593135,XRAY,0.0001744493775846845,0.0,0.9803744208614695,0.0026692104419609787,0.9960300727005885
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,297,349,380,308,184,124,-65558,0.002908158040315856,0.9986394940044533,DAY,0.00019361527503765076,0.0,0.99627107868105,GLPG,-0.00037139638608962855,0.0,1.0072463386430566,CRSP,-0.005855377222979241,0.0,0.9175211811515455,UPBD,0.0004342917399251967,0.0,1.0526005964789782,XRAY,-0.0020567945937615575,0.0,0.9702922768180196,-0.00765566118786758,0.9884048039310658
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,327,367,391,353,139,214,-65344,0.008575225775086182,1.0072030531334593,DAY,-0.001515155428005466,0.0,0.9887235510179078,GLPG,0.0005023193359375178,0.0,1.00977613520282,CRSP,0.0011576458327062777,0.0,0.9228320040104446,UPBD,0.0007944734519846453,0.0,1.056781912626207,XRAY,0.0005635470135045839,0.0,0.9730263033921563,0.0015028302061275587,0.989890208526295
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,7.258178414493166e-05,1.007276157728052,DAY,0.0030534306687287852,0.0006106861337457571,1.015267153343644,GLPG,-0.005873607469090403,-0.0011747214938180807,0.970631962654548,CRSP,-0.00202937507597043,-0.000405875015194086,0.9898531246201479,UPBD,0.001366885244850913,0.0002733770489701826,1.0068344262242546,APO,-0.00026982797569514717,-9.613883615713928e-05,0.9986508601215243,-0.004545166769629647,0.9853909924449195
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.014475951420988,DAY,0.002207654647044066,0.0,1.0264739495889954,GLPG,0.0021127014809580124,0.0,0.9808852405793752,CRSP,0.0029681799621938953,0.0,1.0045434356702105,UPBD,0.0012862045035222814,0.0,1.013309401090809,APO,0.009322220229446065,0.0,1.0451990763734171,0.01789696082316432,1.003026496432205
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0148160973213063,DAY,-9.494491655681614e-05,0.0,1.0259866571715381,GLPG,0.0009081512838724493,0.0,0.9853392015321937,CRSP,-0.0011458009115705714,0.0,0.9987884017486948,UPBD,0.0012069884396448405,0.0,1.0194246647553094,APO,-0.00038725818534686153,0.0,1.0431752668852041,0.00048713571004304067,1.0035151064567367
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.014377392148023,DAY,0.0038942643425254,0.0,1.0459639734461879,GLPG,-0.006074029624954802,0.0,0.9554143040285143,CRSP,-0.0016982489295131798,0.0,0.9903074450782953,UPBD,0.003387393902854097,0.0,1.0366906292243654,APO,0.0018106981887189733,0.0,1.0526196447165315,0.0013200778796304883,1.0048398245506454
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.018900797142743,DAY,0.001956513163015394,0.0,1.0561961848566246,GLPG,-0.0002719358901135616,0.0,0.9541152468325482,CRSP,-0.0007646429188973958,0.0,0.9865212872012428,UPBD,-0.004441364259945302,0.0,1.013669025678079,APO,0.0038880995588010505,0.0,1.0730830945975698,0.0003666696528601852,1.0052082688202935
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.023939038528682,DAY,0.0021221050418531286,0.0004244210083706257,1.0106105252092656,GLPG,0.00015560774797775958,3.112154959555192e-05,1.0007780387398888,CRSP,0.00896529995795281,0.001793059991590562,1.044826499789764,UPBD,0.0007806933273816875,0.0001561386654763375,1.0039034666369084,APO,0.0022213004163173624,0.0004442600832634725,1.0111065020815868,0.0170940077897793,1.022391306797858
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.024825916773911,DAY,0.002282410182803618,0.0,1.0221436639771964,GLPG,0.003935671833050547,0.0,1.0204717084309096,CRSP,-0.0005289459642451978,0.0,1.042063215987763,UPBD,0.0,0.0,1.0039034666369084,APO,-0.003896367790868949,0.0,0.9914082880423425,0.0017927682607400183,1.0242242174827416
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0246256163931853,DAY,0.000782314221319691,0.0,1.0261418516000023,GLPG,0.00030495765224340947,0.0,1.0220277117128291,CRSP,-0.0019151264666606772,0.0,1.0320848017634043,UPBD,0.0012725649360321612,0.0,1.0102911283909248,APO,0.0016486716780004685,0.0,0.9995808218714942,0.0020933820209350527,1.0263683100450263
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.0298800673338326,DAY,0.003296863236278558,0.0,1.0430570983287366,GLPG,-0.0009515653581191109,0.0,1.0171650808853108,CRSP,-0.0014279438731698013,0.0,1.0247160059170557,UPBD,-0.00021073061681755603,0.0,1.0092266320276693,APO,0.0007547069526425698,0.0,1.0033527748514672,0.0014613303408146597,1.0278681731973458
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.029915067516594,DAY,5.896105713283362e-05,1.1792211426566724e-05,1.0002948052856642,GLPG,0.00017210817561248427,3.442163512249685e-05,1.0008605408780624,ENPH,-0.004509933535267224,-0.0004434444127457882,0.9774503323236639,CRSP,-0.002217222063728941,0.00011251385129734894,0.9889138896813553,UPBD,0.0005625692564867447,0.00015873875470115098,1.0028128462824337,-0.0060594950699623265,1.0216398110692853
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,1.0239613113722577,DAY,0.0004716393978119182,0.0,1.0026536974836608,GLPG,-0.0007260169130878236,0.0,0.9972273324764639,ENPH,-0.01038863511031083,0.0,0.9266784581188509,CRSP,-0.01263445492710813,0.0,0.926441949851504,UPBD,0.0025245536051621276,0.0,1.0154711202143598,-0.020752913947532738,1.0004378079847907
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,1.0269779235765186,DAY,-0.0003823110681634434,0.0,1.0007370694532458,GLPG,-0.0016970318510753702,0.0,0.9887656997465865,ENPH,0.005991314910466273,0.0,0.9544385704355277,CRSP,-0.0030239371635961687,0.0,0.9124344386411517,UPBD,-0.0002770074788017496,0.0,1.014064654740327,0.0006110273488295413,1.0010491028462725
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0355827689521524,DAY,0.006305243006004036,0.0,1.032286521493341,GLPG,0.005086297403925456,0.0,1.0139114818051445,ENPH,0.024569468770906114,0.0,1.0716888136858476,CRSP,-0.00520482428779372,0.0,0.8886891340048573,UPBD,-0.0025658897072525556,0.0,1.0010547644398928,0.02819029518578933,1.0292689725509785
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,1.0282716886470658,DAY,-0.0014567110290955477,-0.0002913422058191095,0.9927164448545223,GLPG,-0.002838412521862277,-0.0005676825043724555,0.9858079373906886,ENPH,-0.0003408264267247274,-6.816528534494549e-05,0.9982958678663764,UPBD,0.0037615026050384693,-0.0009224621568782022,1.0188075130251923,ERO,0.0,0.0007523005210076939,1.0,-0.0019717990040511025,1.0272394610160018
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64636,0.0035333728907271933,1.0319049559560336,DAY,-0.0002877239851758695,0.0,0.9912883031962064,GLPG,-0.0026975390276660297,0.0,0.972511660466217,ENPH,0.0025264521701576117,0.0,1.0109066016755284,UPBD,0.0005573136773462828,0.0,1.0216464898331528,ERO,-0.01643339098616279,0.0,0.9178330450691861,-0.016334888151500793,1.0104596193154975
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64738,-0.0028032386528962228,1.0290122800973824,DAY,0.0020169915323727584,0.0,1.001285403764641,GLPG,0.0005236192759658032,0.0,0.9750577897238251,ENPH,0.002225218647361826,0.0,1.0221540427794762,UPBD,0.0007641499702886634,0.0,1.0255499455074104,ERO,-0.0014591524902522357,0.0,0.9111367532024436,0.004070826935736816,1.0145730255512815
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64540,0.004902451368978156,1.0340569627586411,DAY,0.0007702086456023772,0.0,1.005141397138116,GLPG,-7.737120877571169e-05,0.0,0.9746805827247396,ENPH,0.00673558010396862,0.0,1.0565780449481588,UPBD,-6.920826715512973e-05,0.0,1.0251950628343625,ERO,0.0005180634528915373,0.0,0.9134968864645457,0.007877272726531692,1.0225650939745314
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64288,0.006655262605488987,1.0409388833948343,DAY,0.00312590550282299,0.0,1.0208512822602622,GLPG,0.0038022374734658195,0.0,0.9932104179062171,ENPH,0.0038064525973412256,0.0,1.076687116165592,UPBD,0.0010384503663442236,0.0,1.0305181337772356,ERO,0.0,0.0,0.9134968864645457,0.01177304593997426,1.0346037998025077
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64396,-0.002855178689662563,1.0379668168777243,DAY,2.796448339834612e-05,5.592896679669224e-06,1.0001398224169917,GLPG,0.0018134381366732288,0.0003626876273346458,1.0090671906833661,ENPH,-0.005824628501741725,-0.0011649257003483449,0.9708768574912914,CRSP,-0.006655380001899795,0.00023415397693833385,0.966723099990501,UPBD,0.0011707698846916692,-0.00028600488784599423,1.0058538494234583,-0.010316332086119966,1.0239304834261835
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.045207896817288,DAY,0.0031053312170095993,0.0,1.0156686494766214,GLPG,-0.004083549480371329,0.0,0.988464311672492,ENPH,0.0007825291094547548,0.0,0.9746755545047059,CRSP,-0.0030383967420066107,0.0,0.9520366584033326,UPBD,0.003765845473652574,0.0,1.024793300253495,0.0005317595777389883,1.0244749682676844
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0436248952031666,DAY,-0.000413227352704082,0.0,1.0135701391403826,GLPG,0.003371428764055651,0.0,1.0051269967355676,ENPH,-0.0038324139983403117,0.0,0.9559987533100862,CRSP,0.002339374833280772,0.0,0.96317251139848,UPBD,0.0006720509117247087,0.0,1.0282368666123187,0.002137213158016738,1.0266644896499248
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.045576679230775,DAY,0.002484476366567323,0.0,1.0261610944231458,GLPG,0.0058092941759536835,0.0,1.0343223887767163,ENPH,-0.00026490671865433415,0.0,0.9547325008462012,CRSP,-0.00040214119058694657,0.0,0.9612358546961081,UPBD,0.002612169745297788,0.0,1.0416665127821412,0.010238892378577513,1.0371763968683576
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.054324551960798,DAY,-0.0014451228093313785,0.0,1.018746450405149,GLPG,0.0075913244247630025,0.0,1.0735817728417159,ENPH,0.004442971350687408,0.0,0.9759417465903503,CRSP,0.00023505605510480977,0.0,0.9623655762362588,UPBD,0.0033057926772818826,0.0,1.058884180432766,0.014130021698505725,1.0518317218612854
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.058396524443049,DAY,-0.0002471747823888704,-4.943495647777408e-05,0.9987641260880556,GLPG,0.0013619355175634063,0.00027238710351268125,1.006809677587817,ENPH,0.004346416334427339,0.0008692832668854678,1.0217320816721367,UPBD,0.0022764650847280077,0.00029506623582274986,1.01138232542364,NOW,0.0011388859535696298,0.00045529301694560156,1.005694429767848,0.010719122774588238,1.063106435226123
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0555896805181768,DAY,-0.0014024532179039097,0.0,0.9917605262752598,GLPG,0.009653467536154281,0.0,1.0554057002762167,ENPH,-0.0015238080705915148,0.0,1.0139474637119654,UPBD,-0.005980739818957881,0.0,0.9811382526943832,NOW,0.00029439523155501136,0.0,1.0071747879904736,0.0010408616602559865,1.0642129819553212
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.0558948262357337,DAY,0.0007754050804878788,0.0,0.9956056070287657,GLPG,-0.002664649550329834,0.0,1.041344268652934,ENPH,0.0023032668439903147,0.0,1.0256244215855446,UPBD,0.0013920992717983084,0.0,0.9879674619299297,NOW,-8.307551808359737e-05,0.0,1.0067564301539083,0.0017230461278630704,1.0660466700131008
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0570995775377057,DAY,0.00022069470635774913,0.0,0.9967042314642224,GLPG,-0.002887468277269134,0.0,1.026310025945677,ENPH,0.0028462924961878858,0.0,1.0402205570608745,UPBD,-0.0012508345303761548,0.0,0.9817885428485794,NOW,-0.0008886141098412237,0.0,1.0022833403088676,-0.0019599297149408778,1.0639572934670285
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.047541112991843,DAY,-0.0027555799800824234,-0.0005511159960164847,0.9862221000995879,GLPG,-0.0006376608993573286,-0.00012753217987146573,0.9968116955032134,ENPH,0.003928912217712988,0.0007857824435425977,1.019644561088565,UPBD,0.0013912087894737192,0.00027824175789474385,1.0069560439473686,NOW,-0.0013292087994802193,-0.0002658417598960439,0.9933539560025989,0.0007172055939200829,1.0647203695895953
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0310625457922293,DAY,-0.0002794033852000055,0.0,0.9848443311329534,GLPG,-0.00353561231595847,0.0,0.9791899969666503,ENPH,-0.01681957147301789,0.0,0.9338946382270495,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,NOW,-0.0011377288744272684,0.0,0.9877031186112454,-0.02368019872626892,1.0395075796498072
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.041428420319135,DAY,0.003889197885756968,0.0,1.0039956035851636,GLPG,0.0026488269021435864,0.0,0.9921585209980261,ENPH,0.0152921593134717,0.0,1.005300966175875,UPBD,0.0013284303536196251,0.0,1.0039748258660122,NOW,0.00417383402675684,0.0,1.0083156630352126,0.02733244848174872,1.067919867016973
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0405256328999235,DAY,-0.0004940312841808626,0.0,1.001515577398408,GLPG,-0.0014243524390672225,0.0,0.9850926039514019,ENPH,0.001985109666032958,0.0,1.015279129502015,UPBD,-0.0001319775024908987,0.0,1.0033123154156045,NOW,-0.0007132591375394793,0.0,1.0047197112342923,-0.0007785106972455051,1.067088479976699
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0437870135663347,DAY,0.005888015731939023,0.0,1.031000274775927,GLPG,-0.001460810158680337,0.0,0.9778974375359365,ENPH,0.005712532346135957,0.0,1.0442782038402,UPBD,-0.001914764322747309,0.0,0.9937067822849506,NOW,0.018336371145562413,0.0,1.0968342788465637,0.026561344742209746,1.0954317849638007
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,1.0253059081938223,NOW,-0.0019846520574397174,-0.0008231997208842713,0.9900767397128014,DAY,-0.004115998604421356,-0.000720799456473289,0.9794200069778932,GLPG,-0.0036039972823664447,-0.0023529425165359544,0.9819800135881678,ENPH,-0.01176471258267977,-0.0011600051925543078,0.9411764370866011,UPBD,-0.005800025962771538,-0.00039693041148794353,0.9709998701861423,-0.032723263787614594,1.0595856817030926
