Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,335,365,391,392,100,292,-65506,0.0,1.0,GLPG,4.38077212024114e-05,0.0,1.0002190386060121,DAY,0.0006352501061287368,0.0,1.0031762505306436,UPBD,0.0032974565195365794,0.0,1.016487282597683,XRAY,-0.0016010669242936656,0.0,0.9919946653785316,SSRM,-0.003748640322396063,0.0,0.9812567983880197,-0.0013731928998220013,0.998626807100178
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,305,361,387,195,297,-102,-65608,-0.00316282139344648,0.9968371786065535,GLPG,0.0021733089688231733,0.0,1.0110879636429628,DAY,-0.0023051103141791263,0.0,0.9916140909204549,UPBD,0.005011223168199486,0.0,1.0419565057013511,XRAY,-0.0025150594568408738,0.0,0.9795200375570517,SSRM,0.00048220352310051067,0.0,0.9836226258142649,0.00284656588910317,1.0014694641052135
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,284,347,378,209,283,-74,-65682,-0.0010969340964486207,0.9957437139167323,GLPG,-0.00038922566349779424,0.0,1.009120256725445,DAY,0.0007449377886196818,0.0,0.9953075449607269,UPBD,0.001605319322294152,0.0,1.0503198702593135,XRAY,0.0001744493775846845,0.0,0.9803744208614695,SSRM,0.0004810557581609754,0.0,0.9859885124542918,0.0026165365831616995,1.004089845594964
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,297,349,380,308,184,124,-65558,0.002908158040315856,0.9986394940044533,GLPG,-0.00037139638608962855,0.0,1.0072463386430566,DAY,0.00019361527503765076,0.0,0.99627107868105,UPBD,0.0004342917399251967,0.0,1.0526005964789782,XRAY,-0.0020567945937615575,0.0,0.9702922768180196,SSRM,-0.0003598630380086787,0.0,0.9842144083466244,-0.0021601470028970175,1.0019208639243629
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,327,367,391,353,139,214,-65344,0.008575225775086182,1.0072030531334593,GLPG,0.0005023193359375178,0.0,1.00977613520282,DAY,-0.001515155428005466,0.0,0.9887235510179078,UPBD,0.0007944734519846453,0.0,1.056781912626207,XRAY,0.0005635470135045839,0.0,0.9730263033921563,SSRM,-0.001201946361353734,0.0,0.9782995437121037,-0.0008567619879324529,1.001062456213236
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,7.258178414493166e-05,1.007276157728052,GLPG,-0.005873607469090403,-0.0011747214938180807,0.970631962654548,DAY,0.0030534306687287852,0.0006106861337457571,1.015267153343644,UPBD,0.001366885244850913,0.0002733770489701826,1.0068344262242546,CG,-0.0009386467622001238,-9.613883615713928e-05,0.9953067661889994,APO,-0.00026982797569514717,-0.00030576518181047645,0.9986508601215243,-0.003354328622475732,0.997704563763474
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.014475951420988,GLPG,0.0021127014809580124,0.0,0.9808852405793752,DAY,0.002207654647044066,0.0,1.0264739495889954,UPBD,0.0012862045035222814,0.0,1.013309401090809,CG,0.004311226944929115,0.0,1.0167617329333207,APO,0.009322220229446065,0.0,1.0451990763734171,0.019240007805899538,1.016900407358265
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0148160973213063,GLPG,0.0009081512838724493,0.0,0.9853392015321937,DAY,-9.494491655681614e-05,0.0,1.0259866571715381,UPBD,0.0012069884396448405,0.0,1.0194246647553094,CG,0.0016485557625987024,0.0,1.025142675003406,APO,-0.00038725818534686153,0.0,1.0431752668852041,0.0032814923842123143,1.0202373583005135
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.014377392148023,GLPG,-0.006074029624954802,0.0,0.9554143040285143,DAY,0.0038942643425254,0.0,1.0459639734461879,UPBD,0.003387393902854097,0.0,1.0366906292243654,CG,0.0016350339253572877,0.0,1.0335233902632166,APO,0.0018106981887189733,0.0,1.0526196447165315,0.004653360734500955,1.0249848907635002
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.018900797142743,GLPG,-0.0002719358901135616,0.0,0.9541152468325482,DAY,0.001956513163015394,0.0,1.0561961848566246,UPBD,-0.004441364259945302,0.0,1.013669025678079,CG,0.0029192283285145227,0.0,1.0486088440584103,APO,0.0038880995588010505,0.0,1.0730830945975698,0.0040505409002721034,1.0291366339856987
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.023939038528682,GLPG,0.00015560774797775958,3.112154959555192e-05,1.0007780387398888,DAY,0.0021221050418531286,0.0004244210083706257,1.0106105252092656,UPBD,0.0007806933273816875,0.0001561386654763375,1.0039034666369084,NMRK,0.0005320714762482086,-7.672176047355262e-05,1.0026603573812412,CG,-0.00038360880236776307,0.0004442600832634725,0.9980819559881612,0.004186088337325457,1.0334446908467405
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.024825916773911,GLPG,0.003935671833050547,0.0,1.0204717084309096,DAY,0.002282410182803618,0.0,1.0221436639771964,UPBD,0.0,0.0,1.0039034666369084,NMRK,-0.0023357556704934,0.0,0.9909505093045803,CG,-0.001281273711907116,0.0,0.9916878751254788,0.002601052633453649,1.0361327348813962
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0246256163931853,GLPG,0.00030495765224340947,0.0,1.0220277117128291,DAY,0.000782314221319691,0.0,1.0261418516000023,UPBD,0.0012725649360321612,0.0,1.0102911283909248,NMRK,0.0002954270515783897,0.0,0.9924142772407001,CG,0.0008381940810803901,0.0,0.9958440096615256,0.0034934579422540414,1.0397524210132971
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.0298800673338326,GLPG,-0.0009515653581191109,0.0,1.0171650808853108,DAY,0.003296863236278558,0.0,1.0430570983287366,UPBD,-0.00021073061681755603,0.0,1.0092266320276693,NMRK,0.0010324546997830808,0.0,0.997537391164045,CG,0.0006420982701110579,0.0,0.9990411582410462,0.00380912023123603,1.0437129629956554
