Date,Adj Close,Close,High,Low,Open,Volume
2019-04-04,34.83462142944336,35.810001373291016,36.25,33.68000030517578,34.2599983215332,32661800
2019-04-05,35.58364486694336,36.58000183105469,36.79999923706055,34.91999816894531,35.400001525878906,4490500
2019-04-08,38.1517448425293,39.220001220703125,39.40999984741211,36.59000015258789,37.0,3526100
2019-04-09,37.548622131347656,38.599998474121094,40.0,37.65999984741211,39.31999969482422,2905600
2019-04-10,39.16341018676758,40.2599983215332,40.97999954223633,38.61000061035156,38.959999084472656,4579900
2019-04-11,40.914390563964844,42.060001373291016,42.97999954223633,40.380001068115234,41.16999816894531,2523800
2019-04-12,40.72957229614258,41.869998931884766,43.31399917602539,41.0099983215332,43.130001068115234,1700300
2019-04-15,41.17703628540039,42.33000183105469,44.25,41.5099983215332,41.849998474121094,1609900
2019-04-16,39.70815658569336,40.81999969482422,43.22999954223633,40.06999969482422,43.13999938964844,1636300
2019-04-17,38.32683563232422,39.400001525878906,41.27000045776367,38.630001068115234,41.099998474121094,1460300
2019-04-18,38.287933349609375,39.36000061035156,39.736000061035156,38.209999084472656,39.4900016784668,778300
2019-04-22,38.959136962890625,40.04999923706055,40.310001373291016,38.75,39.27000045776367,721000
2019-04-23,38.22956466674805,39.29999923706055,40.75,38.849998474121094,40.349998474121094,909500
2019-04-24,38.90076446533203,39.9900016784668,40.04999923706055,38.27000045776367,39.09000015258789,704200
2019-04-25,38.715946197509766,39.79999923706055,40.29999923706055,39.19900131225586,39.869998931884766,627800
2019-04-26,39.13422393798828,40.22999954223633,41.060001373291016,39.93000030517578,39.93000030517578,822000
2019-04-29,40.1264533996582,41.25,41.43000030517578,38.70000076293945,39.36000061035156,1084100
2019-04-30,39.15369415283203,40.25,41.34000015258789,39.80099868774414,41.34000015258789,485600
2019-05-01,39.21205520629883,40.310001373291016,41.91999816894531,40.209999084472656,40.5,669300
2019-05-02,38.37548065185547,39.45000076293945,40.290000915527344,38.95000076293945,40.060001373291016,619700
2019-05-03,38.103092193603516,39.16999816894531,39.98500061035156,38.36000061035156,39.47999954223633,754800
2019-05-06,39.15369415283203,40.25,41.04999923706055,37.5099983215332,38.34000015258789,612400
2019-05-07,38.18092727661133,39.25,40.529998779296875,38.529998779296875,40.0,708200
2019-05-08,38.80349349975586,39.88999938964844,41.178001403808594,38.77000045776367,39.5099983215332,791800
2019-05-09,39.961082458496094,41.08000183105469,42.20000076293945,40.38999938964844,41.459999084472656,1464100
2019-05-10,41.82879638671875,43.0,43.9900016784668,41.09000015258789,41.09000015258789,1237500
2019-05-13,41.809326171875,42.97999954223633,43.5,41.54999923706055,42.16999816894531,700500
2019-05-14,42.2470703125,43.43000030517578,44.95000076293945,42.15999984741211,43.0099983215332,988200
2019-05-15,41.31322479248047,42.470001220703125,46.33000183105469,42.16999816894531,43.20000076293945,1022000
2019-05-16,42.81126403808594,44.0099983215332,44.150001525878906,40.290000915527344,42.38999938964844,907600
2019-05-17,42.11088943481445,43.290000915527344,44.380001068115234,42.75,43.349998474121094,535900
2019-05-20,43.33656311035156,44.54999923706055,44.619998931884766,42.599998474121094,42.95000076293945,519700
2019-05-21,42.276248931884766,43.459999084472656,45.16699981689453,43.20100021362305,44.9900016784668,335200
2019-05-22,42.29570007324219,43.47999954223633,43.97999954223633,42.80500030517578,43.470001220703125,373200
2019-05-23,42.81126403808594,44.0099983215332,44.07500076293945,42.80099868774414,42.90999984741211,392200
2019-05-24,43.04473876953125,44.25,44.40999984741211,43.150001525878906,44.060001373291016,402400
2019-05-28,42.14979934692383,43.33000183105469,44.779998779296875,42.959999084472656,44.470001220703125,419900
2019-05-29,41.8385009765625,43.0099983215332,43.33000183105469,42.33000183105469,43.06999969482422,448600
2019-05-30,42.85206985473633,43.970001220703125,44.279998779296875,43.029998779296875,43.470001220703125,353400
2019-05-31,43.9435920715332,45.09000015258789,45.189998626708984,43.5,44.2599983215332,783700
2019-06-03,42.70588302612305,43.81999969482422,45.790000915527344,43.439998626708984,45.45000076293945,665700
2019-06-04,42.413509368896484,43.52000045776367,44.560001373291016,42.279998779296875,44.099998474121094,439000
2019-06-05,42.89104461669922,44.0099983215332,44.7400016784668,42.84000015258789,43.7400016784668,426000
2019-06-06,42.481712341308594,43.59000015258789,44.27899932861328,43.04999923706055,43.22999954223633,388000
2019-06-07,41.80927276611328,42.900001525878906,44.060001373291016,42.38999938964844,43.70000076293945,317800
2019-06-10,42.30630874633789,43.40999984741211,43.779998779296875,43.099998474121094,43.099998474121094,339900
2019-06-11,41.663082122802734,42.75,43.80500030517578,40.619998931884766,43.4900016784668,493100
2019-06-12,41.4974250793457,42.58000183105469,43.15999984741211,41.439998626708984,42.41999816894531,358000
2019-06-13,40.77622604370117,41.84000015258789,43.21799850463867,41.650001525878906,42.70000076293945,301200
2019-06-14,40.38639831542969,41.439998626708984,42.33000183105469,41.04999923706055,42.040000915527344,222900
2019-06-17,40.75672912597656,41.81999969482422,42.65999984741211,41.0,41.380001068115234,375500
2019-06-18,41.15631103515625,42.22999954223633,42.9900016784668,41.209999084472656,42.0,422600
2019-06-19,41.93596267700195,43.029998779296875,43.3380012512207,41.93000030517578,42.04999923706055,459600
2019-06-20,41.85799789428711,42.95000076293945,43.70000076293945,42.869998931884766,43.4900016784668,678400
2019-06-21,42.111392974853516,43.209999084472656,43.5099983215332,42.50400161743164,42.81999969482422,2290700
2019-06-24,40.45461654663086,41.5099983215332,43.4900016784668,41.279998779296875,43.4900016784668,698900
2019-06-25,40.0452995300293,41.09000015258789,41.86000061035156,40.5099983215332,41.40999984741211,591900
2019-06-26,40.4643669128418,41.52000045776367,41.755001068115234,40.52000045776367,41.040000915527344,597800
2019-06-27,41.351226806640625,42.43000030517578,42.5,41.70000076293945,41.70000076293945,618100
2019-06-28,42.69613265991211,43.810001373291016,44.5,42.70000076293945,42.720001220703125,779200
2019-07-01,42.75461196899414,43.869998931884766,44.63999938964844,43.5,44.29999923706055,368900
2019-07-02,42.99824523925781,44.119998931884766,44.459999084472656,42.540000915527344,43.86000061035156,471500
2019-07-03,44.34317398071289,45.5,47.22999954223633,43.72999954223633,44.459999084472656,738600
2019-07-05,45.14231872558594,46.31999969482422,46.93000030517578,45.0,45.5,749300
2019-07-08,45.658843994140625,46.849998474121094,47.47999954223633,45.529998779296875,46.5099983215332,647600
2019-07-09,45.86350631713867,47.060001373291016,47.939998626708984,46.79999923706055,46.849998474121094,408300
2019-07-10,46.662662506103516,47.880001068115234,48.29999923706055,46.65999984741211,47.06999969482422,401400
2019-07-11,48.07578659057617,49.33000183105469,49.97999954223633,47.540000915527344,48.2599983215332,573800
2019-07-12,47.023250579833984,48.25,49.94499969482422,47.17499923706055,49.4900016784668,791700
2019-07-15,46.185115814208984,47.38999938964844,48.720001220703125,47.20000076293945,48.45000076293945,306700
