Date,Open,High,Low,Close,Adj Close,Volume
2021-02-23,10.279999732971191,10.640000343322754,10.279999732971191,10.510000228881836,10.510000228881836,24399815
2021-02-24,10.800000190734863,10.850000381469727,10.449999809265137,10.479999542236328,10.479999542236328,1672822
2021-02-25,10.600000381469727,10.600000381469727,10.199999809265137,10.25,10.25,1245018
2021-02-26,10.239999771118164,10.550000190734863,10.140000343322754,10.399999618530273,10.399999618530273,5540405
2021-03-01,10.399999618530273,10.40999984741211,10.170000076293945,10.1899995803833,10.1899995803833,443971
2021-03-02,10.199999809265137,10.210000038146973,10.079999923706055,10.109999656677246,10.109999656677246,1849758
2021-03-03,10.149999618530273,10.1899995803833,10.0,10.09000015258789,10.09000015258789,695484
2021-03-04,10.0600004196167,10.100000381469727,9.899999618530273,10.050000190734863,10.050000190734863,959449
2021-03-05,10.100000381469727,10.220000267028809,10.0,10.210000038146973,10.210000038146973,886934
2021-03-08,10.1899995803833,10.1899995803833,10.0600004196167,10.100000381469727,10.100000381469727,193221
2021-03-09,10.09000015258789,10.180000305175781,10.09000015258789,10.180000305175781,10.180000305175781,1041687
2021-03-10,10.130000114440918,10.159700393676758,10.069999694824219,10.079999923706055,10.079999923706055,32682
2021-03-11,10.100000381469727,10.119999885559082,10.050000190734863,10.069999694824219,10.069999694824219,249732
2021-03-12,10.0600004196167,10.18910026550293,10.050000190734863,10.069999694824219,10.069999694824219,248558
2021-03-15,10.0600004196167,10.130000114440918,10.010000228881836,10.130000114440918,10.130000114440918,500749
2021-03-16,10.09000015258789,10.09000015258789,10.0,10.010000228881836,10.010000228881836,274062
2021-03-17,10.0,10.050000190734863,10.0,10.029999732971191,10.029999732971191,1678338
2021-03-18,10.0,10.039999961853027,9.960000038146973,9.970000267028809,9.970000267028809,1203515
2021-03-19,10.0,10.0,9.960100173950195,9.979999542236328,9.979999542236328,55594
2021-03-22,10.013799667358398,10.013799667358398,9.9399995803833,9.949999809265137,9.949999809265137,55017
2021-03-23,9.930000305175781,9.98639965057373,9.869999885559082,9.90999984741211,9.90999984741211,143124
2021-03-24,9.899999618530273,9.944999694824219,9.84000015258789,9.84000015258789,9.84000015258789,185538
2021-03-25,9.819999694824219,9.850000381469727,9.729999542236328,9.829999923706055,9.829999923706055,82022
2021-03-26,9.821000099182129,9.989999771118164,9.800000190734863,9.920000076293945,9.920000076293945,278818
2021-03-29,9.899999618530273,10.020000457763672,9.869999885559082,9.960000038146973,9.960000038146973,198811
2021-03-30,9.90999984741211,9.960000038146973,9.899999618530273,9.899999618530273,9.899999618530273,304076
2021-03-31,9.90999984741211,9.960000038146973,9.880000114440918,9.920000076293945,9.920000076293945,30932
2021-04-01,10.020000457763672,10.020000457763672,9.899999618530273,9.979999542236328,9.979999542236328,142705
2021-04-05,9.947799682617188,10.006600379943848,9.90999984741211,9.979999542236328,9.979999542236328,101488
2021-04-06,9.960000038146973,10.0,9.90999984741211,9.9399995803833,9.9399995803833,225542
2021-04-07,9.949999809265137,9.999899864196777,9.930100440979004,9.960000038146973,9.960000038146973,222668
2021-04-08,9.920000076293945,10.020000457763672,9.920000076293945,9.989999771118164,9.989999771118164,110346
2021-04-09,9.970000267028809,10.039999961853027,9.949999809265137,10.0,10.0,91836
2021-04-12,10.0,10.020000457763672,9.930000305175781,9.960000038146973,9.960000038146973,536032
2021-04-13,9.949999809265137,9.989999771118164,9.9399995803833,9.979999542236328,9.979999542236328,1189297
2021-04-14,9.949999809265137,10.050000190734863,9.899999618530273,10.029999732971191,10.029999732971191,1296735
2021-04-15,10.010000228881836,10.050000190734863,9.990099906921387,10.039999961853027,10.039999961853027,17968
2021-04-16,10.100000381469727,10.100000381469727,10.0,10.010000228881836,10.010000228881836,64595
2021-04-19,10.020000457763672,10.0600004196167,9.989999771118164,10.01039981842041,10.01039981842041,88701
2021-04-20,10.010000228881836,10.039999961853027,9.979999542236328,10.0,10.0,472000
2021-04-21,9.989999771118164,10.0,9.920000076293945,10.0,10.0,35681
2021-04-22,9.960000038146973,10.0,9.960000038146973,10.0,10.0,155579
2021-04-23,9.989999771118164,10.0,9.979999542236328,10.0,10.0,46218
2021-04-26,9.970000267028809,10.0,9.970000267028809,10.0,10.0,119370
2021-04-27,9.989999771118164,10.0,9.970000267028809,10.0,10.0,905530
2021-04-28,9.989899635314941,10.020000457763672,9.989899635314941,10.0,10.0,706104
2021-04-29,9.995499610900879,10.029999732971191,9.984999656677246,10.029999732971191,10.029999732971191,18839
2021-04-30,10.0,10.001799583435059,9.989999771118164,10.0,10.0,6308
2021-05-03,10.013299942016602,10.029999732971191,9.975000381469727,10.0,10.0,180763
2021-05-04,9.979999542236328,10.0,9.970000267028809,10.0,10.0,532194
2021-05-05,9.982000350952148,10.010000228881836,9.979999542236328,9.989999771118164,9.989999771118164,22224
2021-05-06,9.994000434875488,10.02340030670166,9.979999542236328,9.979999542236328,9.979999542236328,25600
2021-05-07,9.982000350952148,10.010000228881836,9.979999542236328,10.0,10.0,25625
2021-05-10,9.960000038146973,10.010000228881836,9.949999809265137,10.0,10.0,95283
2021-05-11,9.979999542236328,10.0,9.970000267028809,10.0,10.0,161371
2021-05-12,9.989999771118164,10.020000457763672,9.982999801635742,10.000100135803223,10.000100135803223,59432
2021-05-13,9.960000038146973,10.015000343322754,9.960000038146973,10.0,10.0,20726
2021-05-14,10.079999923706055,10.079999923706055,9.989999771118164,10.0,10.0,9870
2021-05-17,10.079999923706055,10.079999923706055,9.970100402832031,10.010000228881836,10.010000228881836,124022
2021-05-18,10.010000228881836,10.029999732971191,9.970000267028809,10.0,10.0,75801
2021-05-19,9.970000267028809,10.0,9.960000038146973,9.989999771118164,9.989999771118164,115036
2021-05-20,9.960100173950195,9.989999771118164,9.960000038146973,9.970000267028809,9.970000267028809,7449
2021-05-21,9.989999771118164,9.989999771118164,9.949999809265137,9.960000038146973,9.960000038146973,138058
2021-05-24,9.9399995803833,9.989999771118164,9.9399995803833,9.949999809265137,9.949999809265137,77188
2021-05-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2021-05-26,9.920000076293945,9.989999771118164,9.920000076293945,9.960000038146973,9.960000038146973,6051
2021-05-27,9.96500015258789,10.0,9.949999809265137,9.989999771118164,9.989999771118164,36627
2021-05-28,10.0,10.0,9.9399995803833,10.0,10.0,59354
2021-06-01,9.960000038146973,10.0,9.949999809265137,10.0,10.0,31034
2021-06-02,9.95199966430664,9.989999771118164,9.95199966430664,9.970000267028809,9.970000267028809,1917
2021-06-03,9.970000267028809,9.989999771118164,9.949999809265137,9.949999809265137,9.949999809265137,4926
2021-06-04,9.949999809265137,9.989999771118164,9.949999809265137,9.979999542236328,9.979999542236328,3759
2021-06-07,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,9.989999771118164,3835
2021-06-08,9.949999809265137,10.0,9.949999809265137,9.989999771118164,9.989999771118164,21624
2021-06-09,9.95009994506836,9.989999771118164,9.95009994506836,9.989999771118164,9.989999771118164,25871
2021-06-10,9.970000267028809,10.0,9.949999809265137,9.998000144958496,9.998000144958496,8499
2021-06-11,9.949999809265137,10.020000457763672,9.949999809265137,10.020000457763672,10.020000457763672,44710
2021-06-14,9.989999771118164,10.0,9.979999542236328,10.0,10.0,2132
2021-06-15,9.992199897766113,10.0,9.992199897766113,10.0,10.0,47708
2021-06-16,9.970000267028809,10.0,9.960000038146973,9.989999771118164,9.989999771118164,10983
2021-06-17,9.960000038146973,10.0,9.960000038146973,9.9753999710083,9.9753999710083,2462
2021-06-18,9.989999771118164,9.989999771118164,9.960000038146973,9.979999542236328,9.979999542236328,17909
2021-06-21,9.95009994506836,9.979999542236328,9.949999809265137,9.979999542236328,9.979999542236328,16635
2021-06-22,9.975000381469727,9.979999542236328,9.949999809265137,9.979999542236328,9.979999542236328,56113
2021-06-23,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,9.989999771118164,1088
2021-06-24,9.949999809265137,9.991000175476074,9.949999809265137,9.979999542236328,9.979999542236328,7909
2021-06-25,9.975000381469727,10.0,9.960000038146973,9.970000267028809,9.970000267028809,6126
2021-06-28,9.949999809265137,9.989999771118164,9.949999809265137,9.979999542236328,9.979999542236328,16976
2021-06-29,9.979900360107422,9.989999771118164,9.95009994506836,9.989999771118164,9.989999771118164,2281
2021-06-30,9.949999809265137,9.989999771118164,9.949999809265137,9.979999542236328,9.979999542236328,16257
2021-07-01,9.979999542236328,9.989999771118164,9.960000038146973,9.989999771118164,9.989999771118164,3913
2021-07-02,9.972000122070312,9.989999771118164,9.960000038146973,9.979999542236328,9.979999542236328,6277
2021-07-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2021-07-07,9.949999809265137,10.0,9.949999809265137,10.0,10.0,272970
2021-07-08,9.960000038146973,9.989999771118164,9.949999809265137,9.989999771118164,9.989999771118164,3865
2021-07-09,9.949999809265137,10.0,9.949999809265137,9.989999771118164,9.989999771118164,6535
2021-07-12,9.960000038146973,10.0,9.960000038146973,10.0,10.0,12996
2021-07-13,9.975000381469727,9.979999542236328,9.970100402832031,9.979999542236328,9.979999542236328,2671
2021-07-14,10.199999809265137,10.239999771118164,10.079999923706055,10.100000381469727,10.100000381469727,1394579
2021-07-15,10.199899673461914,10.199899673461914,10.125,10.149999618530273,10.149999618530273,30639
2021-07-16,10.15999984741211,10.170000076293945,10.13010025024414,10.149999618530273,10.149999618530273,29162
2021-07-19,10.09000015258789,10.149999618530273,10.0600004196167,10.149999618530273,10.149999618530273,42567
2021-07-20,10.100000381469727,10.180000305175781,10.100000381469727,10.100000381469727,10.100000381469727,164855
2021-07-21,10.069999694824219,10.15999984741211,10.069999694824219,10.149999618530273,10.149999618530273,15191
2021-07-22,10.149999618530273,10.150099754333496,10.149999618530273,10.149999618530273,10.149999618530273,7070
2021-07-23,10.15999984741211,10.15999984741211,10.119999885559082,10.149999618530273,10.149999618530273,16643
2021-07-26,10.140600204467773,10.15999984741211,10.029999732971191,10.130000114440918,10.130000114440918,137368
2021-07-27,10.114999771118164,10.114999771118164,10.100000381469727,10.107999801635742,10.107999801635742,1453
2021-07-28,10.09000015258789,10.09000015258789,10.050000190734863,10.09000015258789,10.09000015258789,3317
2021-07-29,10.09000015258789,10.100000381469727,10.050000190734863,10.100000381469727,10.100000381469727,846847
