Date,Adj Close,Close,High,Low,Open,Volume
2025-04-07,3.9200000762939453,3.9200000762939453,10.0,2.9800000190734863,4.010000228881836,190600
2025-04-08,1.9199999570846558,1.9199999570846558,3.375,1.8849999904632568,3.200000047683716,290800
2025-04-09,2.0299999713897705,2.0299999713897705,2.200000047683716,1.659999966621399,1.9299999475479126,199100
2025-04-10,1.8880000114440918,1.8880000114440918,2.244999885559082,1.7599999904632568,2.200000047683716,111100
2025-04-11,1.8600000143051147,1.8600000143051147,2.059999942779541,1.649999976158142,1.9199999570846558,1068200
2025-04-14,2.0799999237060547,2.0799999237060547,2.740000009536743,1.909999966621399,2.119999885559082,22939400
2025-04-15,1.3799999952316284,1.3799999952316284,1.8940000534057617,1.2699999809265137,1.8300000429153442,1272900
2025-04-16,1.2599999904632568,1.2599999904632568,1.600000023841858,1.1200000047683716,1.2599999904632568,618000
2025-04-17,1.2999999523162842,1.2999999523162842,1.4800000190734863,1.2100000381469727,1.2599999904632568,569900
2025-04-21,1.0800000429153442,1.0800000429153442,1.2999999523162842,1.0299999713897705,1.25,260500
2025-04-22,1.100000023841858,1.100000023841858,1.2999999523162842,1.0499999523162842,1.0499999523162842,215500
2025-04-23,1.1200000047683716,1.1200000047683716,1.25,1.100000023841858,1.149999976158142,133300
2025-04-24,1.090000033378601,1.090000033378601,1.1990000009536743,1.090000033378601,1.1200000047683716,120200
2025-04-25,1.0800000429153442,1.0800000429153442,1.159999966621399,1.0399999618530273,1.090000033378601,163600
2025-04-28,1.1299999952316284,1.1299999952316284,1.1720000505447388,1.0700000524520874,1.0700000524520874,197100
2025-04-29,1.1699999570846558,1.1699999570846558,1.2000000476837158,1.100000023841858,1.1200000047683716,155900
2025-04-30,1.149999976158142,1.149999976158142,1.2000000476837158,1.1100000143051147,1.1399999856948853,212300
2025-05-01,5.360000133514404,5.360000133514404,5.429999828338623,2.130000114440918,2.4100000858306885,262873200
2025-05-02,7.179999828338623,7.179999828338623,10.649999618530273,6.070000171661377,8.154999732971191,112863600
2025-05-05,6.309999942779541,6.309999942779541,8.140000343322754,5.559999942779541,7.619999885559082,20876300
2025-05-06,6.5,6.5,7.150000095367432,6.0,6.199999809265137,6201600
2025-05-07,4.570000171661377,4.570000171661377,6.480000019073486,4.559999942779541,6.25,3630100
2025-05-08,5.119999885559082,5.119999885559082,6.300000190734863,4.610000133514404,4.960000038146973,7259400
2025-05-09,4.619999885559082,4.619999885559082,5.570000171661377,4.5,5.079999923706055,1965000
2025-05-12,3.700000047683716,3.700000047683716,4.78000020980835,3.625,4.710000038146973,1714000
2025-05-13,3.2200000286102295,3.2200000286102295,3.9600000381469727,3.1500000953674316,3.6700000762939453,1244800
2025-05-14,2.609999895095825,2.609999895095825,3.5,2.5399999618530273,3.0799999237060547,1533800
2025-05-15,2.569999933242798,2.569999933242798,3.2100000381469727,2.430000066757202,2.619999885559082,2643200
2025-05-16,3.5,3.5,4.139999866485596,2.5199999809265137,2.799999952316284,11519900
