Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,1.66800,0.02900,1.63900,1.45800,1.51000,,2.96800,-1.32900,-0.25800,-1.58700,-0.12900,-1.45800,-1.45800,,-1.45800,-1.81700,-1.32900,3.81780,3.81780,-0.50000,-0.50000,15.68060,,,98.26140,-79.67630,-79.67630,-95.14390,-87.41010,0.01920,0.48330,1.55160,58.00360,-2.27190,-2.64130,-1.67560,-2.27190,13.24220,-0.27370,-0.27820
2020-12-31,2.36600,1.41000,0.95600,0.62600,1.71800,0.13900,2.20500,-1.24900,0.33300,-0.91600,,-1.31100,-1.31100,,-1.31100,0.10700,-1.24900,1.64330,1.64330,0.25000,0.25000,5.82330,,,40.40580,-52.78950,-52.78950,-38.71510,-55.41000,0.06390,67.14290,1.03680,86.80480,-9.92350,-30.22830,-3.54280,-9.92350,5.26930,0.4437,0.4447
2020-09-30,0.12800,0.03300,0.09500,0.37200,1.46300,,1.83500,-1.74000,0.60400,-1.13600,,-1.13600,-1.13600,,-1.13600,-1.71600,-1.74000,2.24840,2.24840,-0.50000,-0.50000,12.97500,,,74.21870,-1359.37500,-1359.37500,-887.50000,-887.50000,0.00400,0.08890,0.15220,591.32810,-7.49930,-16.91990,-3.52020,-7.49930,6.04190,2.2041,2.2004
2020-06-30,0.06800,0.01200,0.05600,0.18900,1.34000,0.03400,1.49500,-1.43900,-2.01100,-3.45000,,-3.45000,-3.45000,,-3.45000,-1.42300,-1.43900,0.94060,0.94060,-3.75000,-3.75000,3.57760,,,82.35290,-2116.17700,-2116.17700,-5073.52900,-5073.52900,0.00380,0.03200,0.08350,1077.35300,-370.57240,48.21800,-19.52570,-370.56930,0.98690,-2.3653,-2.3589
2020-03-31,1.09000,0.86200,0.22800,0.31900,1.37200,0.18500,1.50600,-1.27800,2.05700,0.77900,,0.77900,0.77900,,0.77900,-1.18500,-1.27800,0.86090,0.87440,1.00000,1.00000,3.46190,,,20.91740,-117.24770,-117.24770,71.46790,71.46790,0.05550,2.34880,1.63910,54.90830,46.17670,-12.50400,3.96620,46.17660,1.79670,-2.79510,-2.79510
2019-12-31,0.01800,0.30900,-0.29100,0.26300,1.72900,0.25400,1.47200,-1.76300,0.56900,-1.19400,,-1.00600,-1.00600,,-1.00600,-1.72200,-1.76300,0.69980,0.69980,-1.00000,-1.00000,1.92790,,,-1616.66600,-9794.44400,-9794.44700,-6633.33200,-5588.88700,0.00090,0.25690,0.02740,3289.99900,40.84470,9.53280,-5.03480,40.84450,-3.07950,-3.823,-3.823
2019-09-30,0.28300,,0.28300,0.47500,1.74100,0.12500,,-1.80800,1.47700,-0.33100,,-0.33100,-0.33100,,-0.33100,-1.70800,-1.80800,0.67550,0.67550,-0.50000,-0.50000,2.33960,,,100.00000,-638.86930,-638.86930,-116.96110,-116.96110,0.01320,,0.48210,186.67850,15.09360,3.28180,-1.53940,15.09350,-2.74190,-4.0066,-4.0066
2019-06-30,0.19400,0.10100,0.09300,0.57100,2.41800,-0.06400,3.82600,-3.73300,3.93900,0.20600,,0.20600,0.20600,,0.20600,-3.68100,-3.73300,0.66490,0.69040,0.25000,0.25000,1.67600,,,47.93810,-1924.22700,-1924.22700,106.18560,106.18560,0.00930,0.17970,0.39270,229.17520,-6.80320,-1.83030,0.99270,-6.80320,-4.55150,-2.9262,-2.9262
2019-03-31,0.03700,,0.03700,0.52800,1.94100,-0.50600,,-2.93800,-1.97300,-4.91100,,-4.91100,-4.91100,,-4.91100,-2.89000,-2.93800,0.65760,0.65760,-7.50000,-7.50000,2.38360,,,100.00000,-7940.54100,-7940.54100,-13272.97000,-13272.97000,0.00170,,0.06050,1488.64900,137.94950,42.08950,-21.93980,137.94940,-5.41330,-4.57090,-4.57090
2018-12-31,1.39200,1.41300,-0.02100,0.76700,2.25300,,3.02000,-3.04100,-2.72100,-5.76200,-0.63600,-5.12600,-5.12600,,-5.12600,-3.09800,-3.04100,0.65760,0.68140,-8.00000,-8.00000,,,,,,,,,,,,,,,,,,,
2018-09-30,0.66300,0.49400,0.16900,0.35800,2.82200,,3.18000,-3.01100,-0.04500,-3.05600,-0.54700,-2.50900,-2.50900,,-2.50900,,-3.01100,0.65760,0.65760,-3.75000,-3.75000,,,,,,,,,,,,,,,,,,,
2018-06-30,0.16800,0.19700,-0.02900,0.97400,2.50100,,3.47500,-3.50400,0.66900,-2.83500,-0.23300,-2.60200,-2.60200,,-2.60200,-3.48300,-3.50400,0.65760,0.65760,-4.00000,-4.00000,4.04380,,,-17.26190,-2085.71400,-2085.71400,-1687.50000,-1548.81000,0.00530,0.14100,0.34930,257.67860,-27.36070,-251.64420,-8.22530,-27.36070,14.46080,-7.1837,-7.1836
2018-03-31,24.65800,,24.65800,0.83300,4.42700,,,19.39800,1.89400,21.29200,6.86800,14.42400,14.42400,,14.42400,18.87100,19.39800,0.65760,0.65970,22.00000,21.75000,3.67540,,,100.00000,78.66820,78.66820,86.34930,58.49620,0.67670,,81.11190,1.10960,124.96960,556.05200,39.58180,124.96970,17.55170,25.33950,25.35620
2017-12-31,0.17800,,0.17800,0.52600,3.23000,,,-3.57800,-0.38500,-3.96300,,-0.48400,-0.48400,,-0.48400,-3.65800,-3.57800,0.59840,0.59840,-0.50000,-0.50000,1.62610,,,100.00000,-2010.11400,-2010.11400,-2226.40400,-271.91000,0.00800,,0.80540,111.74160,17.39130,4.21380,-2.18070,17.39130,-4.23180,-9.2067,-8.9712
2017-09-30,0.24100,,0.24100,4.12400,3.31700,,,-7.20000,-2.43100,-9.63100,,-9.63100,-9.63100,,-9.63100,-7.33000,-7.20000,0.63210,0.63210,-15.25000,-15.25000,2.31860,,,100.00000,-2987.55200,-2987.55200,-3996.26600,-3996.26500,0.01070,,0.85160,105.68460,492.63770,91.41040,-42.73230,492.63430,-2.97280,-6.278,-6.244
2017-06-30,0.24300,,0.24300,3.59900,3.32300,,,-6.67900,4.12900,-2.55000,,-2.55000,-2.55000,,-2.55000,-6.68300,-6.67900,0.56350,0.56350,-4.50000,-4.50000,3.70670,,,100.00000,-2748.56000,-2748.56000,-1049.38300,-1049.38300,0.00990,,0.99180,90.74070,-56.78040,67.21140,-10.40560,-56.78020,7.66380,-9.6023,-9.6056
2017-03-31,0.26100,,0.26100,2.45500,3.42300,,,-5.61700,1.48600,-4.13100,,-4.13100,-4.13100,,-4.13100,-5.76700,-5.61700,0.52700,0.52700,-7.75000,-7.75000,5.60010,,,100.00000,-2152.10700,-2152.10700,-1582.75900,-1582.75900,0.00930,,1.08750,82.75860,-77.18600,168.68100,-14.71100,-77.18610,9.69280,-13.20600,-13.20980
2016-12-31,0.30400,,0.30400,4.61900,3.28300,,,-7.59800,-0.62200,-8.22000,,-8.22000,-8.22000,,-8.22000,-7.51400,-7.59800,0.41400,0.41400,-18.00000,-18.00000,5.40980,,,100.00000,-2499.34200,-2499.34300,-2703.94700,-2703.94700,0.00960,,0.83290,108.05920,-132.32460,582.56540,-25.96420,-132.32450,12.02200,-17.6308,-17.6473
2016-09-30,0.26900,,0.26900,4.51200,3.46000,,,-7.70300,1.64800,-6.05500,,-6.05500,-6.05500,,-6.05500,-7.83600,-7.70300,0.39810,0.39810,-15.25000,-15.25000,3.97830,,,100.00000,-2863.56900,-2863.56900,-2250.92900,-2250.92900,0.00850,,0.70050,128.47580,-184.49040,122.89430,-19.07750,-184.49120,8.12860,-14.2569,-14.2894
2016-06-30,0.09600,,0.09600,3.70700,3.57300,,,-7.18400,0.17600,-7.00800,,-7.00800,-7.00800,,-7.00800,-7.19800,-7.18400,0.39750,0.39750,-17.75000,-17.75000,5.04210,,,100.00000,-7483.33300,-7483.33300,-7300.00000,-7300.00000,0.00260,,0.14980,600.93750,-77.42800,-828.36810,-18.90630,-77.42790,22.76440,-15.9142,-16.0123
2016-03-31,0.24200,,0.24200,3.65700,3.57600,,,-6.99100,3.31500,-3.67600,,-3.67600,-3.67600,,-3.67600,-6.99300,-6.99100,0.39720,0.39720,-9.25000,-9.25000,6.45960,,,100.00000,-2888.84300,-2888.84300,-1519.00800,-1519.00800,0.00550,,0.52160,172.56200,-22.55630,-46.47280,-8.34580,-22.55630,41.03380,-22.27820,-22.28570
2015-12-31,0.10200,,0.10200,4.25000,5.72000,,,-9.86800,-0.20000,-10.05000,0.00000,-10.05000,-10.04300,0.02500,-10.01800,-9.87000,-9.86800,0.27500,0.29210,-36.50000,-36.50000,6.59830,,,107.84310,-9674.51000,-9674.51000,-9852.94100,-9821.56800,0.00200,,0.17060,527.64710,-46.46310,-74.16190,-19.50170,-46.46310,54.42390,161.5033,157.8377
2015-09-30,0.17300,,0.17300,4.05000,3.62400,,,-7.50100,-7.90000,-15.40100,,-15.40100,-15.40100,0.11100,-15.29000,-7.50700,-7.50100,0.09180,0.09180,-166.50000,-166.50000,2.12630,,,100.00000,-4335.83900,-4335.83900,-8902.31300,-8838.15000,0.00350,,0.18210,494.21970,-120.13270,-339.97780,-31.49490,-120.13260,,136.1496,130.4878
2015-06-30,0.19700,,0.19700,4.47600,3.71000,,,-7.98900,-7.15900,-15.14800,,-15.14800,-15.14800,0.04900,-15.09900,-7.81700,-7.98900,0.04430,0.04430,-341.25000,-341.25000,8.50990,,,100.00000,-4055.33000,-4055.33000,-7689.34000,-7664.46700,0.00340,,0.13590,662.43660,-161.14900,-1377.09200,-26.46400,-161.14890,,-58.1481,-64.3776
2015-03-31,0.07300,,0.07300,4.46600,5.14300,,,-9.53600,-0.10000,-9.63600,,-9.63600,-9.63600,-0.10000,-9.73600,-9.61000,-9.53600,0.02870,0.02870,-339.75000,-339.75000,8.80350,,,100.00000,-13063.01000,-13063.01000,-13200.00000,-13336.99000,0.00110,,0.04680,1923.28800,-47.28170,-77.77240,-14.76330,-47.28170,,-355.35550,-338.18960
2014-12-31,0.01100,,0.01100,6.28000,4.69000,,,-10.95900,15.04000,4.09000,0.11000,3.98000,3.99500,0.15800,4.15300,-12.81900,-10.95900,0.02620,0.02620,150.00000,150.00000,4.78340,,,90.90910,-99627.27000,-99627.27000,37181.82000,37754.54000,0.00020,,0.01280,7036.36400,27.58980,73.30280,8.42290,27.58980,552.67180,-237.3149,-237.4952
2014-09-30,,,,6.14000,3.70000,,,-9.84000,-1.78000,-11.62000,0.00000,-11.62000,-11.62900,0.29200,-11.33700,-7.91000,-9.84000,0.02370,0.02370,-500.00000,-500.00000,5.98780,,,,,,,,,,,,-157.14860,567.26770,-20.94940,-157.14870,,-243.1929,-243.9752
2014-06-30,,,,5.46000,2.94000,,,-8.40000,3.16000,-5.24000,0.00000,-5.24000,-5.24900,0.22500,-5.02400,-7.74000,-8.40000,0.02260,0.02260,-225.00000,-225.00000,7.33570,,,,,,,,,,,,-51.20980,17496.82000,-9.69520,-51.25980,,-270.7522,-271.7614
2014-03-31,,,,5.83000,2.36000,,,-8.19000,3.89000,-4.30000,0.00000,-4.30000,-4.30400,-0.05200,-4.35600,-8.05000,-8.19000,0.02200,0.02200,-200.00000,-200.00000,8.39240,,,,,,,,,,,,-26.21200,-73.32200,-6.98250,-26.21190,,-435.00000,-435.31820
2013-12-31,,-26.92000,26.92000,5.34000,-0.29000,,5.05000,21.87000,-2.61000,-42.29000,0.00000,-42.29000,-10.59600,2.35300,-8.24300,61.45000,21.87000,0.01490,0.01490,-550.00000,-550.00000,6.30520,,,,,,,,,,,,-62.11020,-164.02480,-17.90170,-62.11020,,627.127,626.8
2013-09-30,21.05900,8.86000,12.19900,6.23000,2.97000,,9.20000,2.99900,0.84000,3.84000,0.00000,3.84000,3.84200,0.00000,3.84200,-11.68100,2.99900,0.01190,0.01190,325.00000,325.00000,4.22120,,,57.88500,14.24090,14.24090,18.23450,18.24400,0.42140,2.97320,2.94120,30.59970,21.82960,54.11270,7.68860,21.84200,,-496.498,-496.638
2013-06-30,30.08700,9.43000,20.65700,5.31000,5.84000,,11.15000,9.50700,-0.16000,9.33000,0.00000,9.33000,9.33000,0.00000,9.33000,-14.71300,9.50700,0.01020,0.01020,925.00000,925.00000,1.68810,,,68.60110,31.59840,31.59840,31.01010,31.01010,0.56860,2.62670,3.67810,24.46900,119.76880,-383.95070,17.63370,119.76890,,-892.3611,-895.2829
2013-03-31,16.59900,8.68000,7.91900,4.40000,3.79000,,8.19000,-0.27100,2.16000,1.88000,0.00000,1.88000,1.88600,0.00000,1.88600,-0.01100,-0.27100,0.01010,0.01010,175.00000,175.00000,3.33070,,,47.65350,-1.63260,-1.63260,11.32600,11.36210,0.27950,2.76430,2.48860,36.16480,-47.50640,-13.31920,3.17560,-47.62630,,-579.20790,-581.18810
2012-12-31,9.54500,7.50000,2.04500,5.53000,3.47000,,9.00000,-6.95500,-0.02000,-6.95000,0.00000,-6.95000,-6.94700,0.00000,-6.94700,-6.95500,-6.95500,0.00970,0.00970,-725.00000,-725.00000,3.39490,,,21.68680,-72.86540,-72.86540,-72.81300,-72.78160,0.14110,1.83820,1.19460,75.33790,103.84150,40.10970,-10.26750,103.84160,,-3176.289,-3204.124
2012-09-30,7.13900,5.55000,1.58900,4.34000,2.92000,,7.26000,-5.67100,-0.87000,-6.55000,,-6.55000,-6.55400,0.00000,-6.55400,-5.67100,-5.67100,0.00750,0.00750,-875.00000,-875.00000,3.11450,,,22.13200,-79.43690,-79.43690,-91.74960,-91.80560,0.12250,,0.67410,133.50610,,87.15430,-11.24960,87.15430,,2014.865,2028.378
2012-06-30,7.47100,6.26000,1.21100,5.16000,3.64000,,8.80000,-7.58900,12.14000,4.54000,0.00000,4.54000,4.54000,0.00000,4.54000,-8.61900,-7.58900,0.00740,0.00740,599.88000,599.88000,3.20900,,-0.02750,16.06210,-101.57940,-101.57940,60.76830,60.76830,0.11430,1.29070,1.92060,46.86120,-248.08610,-36.55390,6.94610,-249.45050,,-833.175,-841.054
2012-03-31,9.51000,7.51000,2.00000,5.57000,3.21000,,8.78000,-6.78000,-4.66000,-11.45000,0.00000,-11.45000,-11.45100,0.00000,-11.45100,-5.18000,-6.78000,0.00710,0.00710,-1649.67000,-1649.67000,3.48010,,,20.92530,-71.29340,-71.29340,-120.39960,-120.41010,0.12840,2.02430,1.46990,61.23030,131.77210,57.36970,-15.46390,132.07610,,-1181.69000,-1187.32400
2011-12-31,12.60000,8.13000,4.47000,7.80000,5.43000,,13.23000,-8.76000,1.42000,-7.26000,0.26000,-7.52000,-7.50000,0.00000,-7.50000,-6.33000,-8.76000,0.00710,0.00710,-1049.79000,-1049.79000,3.36300,,-0.01100,35.95240,-69.52380,-69.52380,-57.61910,-59.52380,0.16720,2.35650,1.63420,55.07140,164.83480,47.98460,-9.95220,165.19820,,-1073.387,-1070.401
2011-09-30,9.51400,7.92000,1.59400,5.66000,4.16000,,9.82000,-8.22600,9.32000,1.07000,0.00000,1.07000,1.07800,0.00000,1.07800,-8.55600,-8.22600,0.00650,0.00670,149.97000,149.97000,3.75740,-0.00500,-0.01720,16.60710,-86.46210,-86.46210,11.24660,11.33070,0.12730,1.89470,2.02860,44.36620,-26.48650,-6.92360,1.44190,-26.68320,,-1425.721,-1417.04
2011-06-30,6.52300,5.49000,1.03300,5.56000,3.43000,,8.99000,-7.95700,-2.59000,-10.56000,0.00000,-10.56000,-10.56900,0.00000,-10.56900,-7.54700,-7.95700,0.00600,0.00600,-1799.64000,-1799.64000,3.15280,-0.00390,-0.00780,15.63700,-121.98380,-121.98380,-161.88870,-162.02670,0.08230,1.12500,1.48250,60.70830,69.12360,36.45740,-13.34130,69.39590,,-1341.3099,-1415.4759
2011-03-31,7.38900,6.02000,1.36900,5.49000,3.15000,,8.64000,-7.27100,-1.92000,-9.21000,0.84000,-10.05000,-10.05700,0.00000,-10.05700,-6.91100,-7.27100,0.00560,0.00560,-1799.64000,-1799.64000,3.02160,-0.00260,-0.00510,18.40570,-98.40300,-98.40300,-124.64470,-136.10770,0.10710,1.55560,1.81100,49.69550,42.74120,27.12240,-14.57750,42.86870,,144.64290,107.14290
2010-12-31,9.97100,5.39000,4.58100,5.07000,3.11000,,8.82000,-4.23900,1.47000,-2.74000,0.00000,-2.74000,-2.74100,0.00000,-2.74100,-8.40900,-4.23900,0.00610,0.00610,-449.91000,-449.91000,3.27670,0.00720,0.01210,46.23410,-42.51330,-42.51330,-27.47970,-27.48970,0.13020,1.62840,2.19140,41.06910,-22.05150,23.52790,-3.57970,-21.89300,,-967.095,-975.472
2010-09-30,5.72600,4.29000,1.43600,4.06000,2.85000,,7.51000,-6.07400,-4.05000,-10.14000,0.00000,-10.14000,-10.14700,0.00000,-10.14700,-4.71400,-6.07400,0.00550,0.00550,-1799.64000,-1799.64000,3.53400,0.00540,0.00880,24.97380,-106.07750,-106.07750,-177.08700,-177.20920,0.07080,1.05930,4.65530,19.33290,-68.60710,100.76470,-12.54890,-68.23810,,-697.81,-693.548
2010-06-30,5.58400,4.41000,1.17400,5.02000,3.12000,,8.74000,-7.56600,3.13000,-4.45000,0.00000,-4.45000,-4.45000,0.00000,-4.45000,-5.42600,-7.56600,0.00490,0.00490,-899.82000,-899.82000,3.68130,0.00490,0.00710,20.77360,-135.49430,-135.49430,-79.69200,-79.69200,0.06530,1.17600,1.61860,55.60530,-19.76900,2225.03400,-5.20410,-19.68160,,-862.925,-864.625
2010-03-31,6.42200,4.61000,1.81200,5.70000,2.79000,,9.14000,-7.32800,1.46000,-5.88000,0.00000,-5.88000,-5.88000,0.00000,-5.88000,-5.06800,-7.32800,0.00420,0.00420,-1349.73000,-1349.73000,2.51720,0.03350,0.05050,28.02870,-114.10770,-114.10770,-91.56030,-91.56030,0.08920,1.32090,1.90560,47.22830,-185.48950,26.37950,-8.17010,-179.26830,,-2573.81000,-2576.19100
2009-12-31,40.18200,3.79000,36.39200,10.58000,6.20000,,24.94000,11.45200,0.51900,12.02000,0.00000,12.02000,12.03200,0.00000,12.03200,23.37200,11.45200,0.00410,0.00410,2849.43000,2849.43000,2.54470,0.01500,0.02060,90.63760,28.50030,28.50030,29.91390,29.94380,0.46580,0.85940,11.71490,7.68250,130.35760,-66.65930,13.94850,128.54700,,-2300.751,-2304.753
2009-09-30,8.56500,4.48000,4.08500,9.73000,3.19000,,13.85000,-9.76500,-1.49200,-11.28000,0.00000,-11.28000,-11.28800,0.00000,-11.28800,-1.52500,-9.76500,0.00390,0.00390,-2849.43000,-2849.43000,2.37280,-0.01790,-0.02380,47.51900,-114.01050,-114.01050,-131.69880,-131.79220,0.08270,1.32150,2.29620,39.19440,141.27650,26.97250,-10.89470,143.97960,,-3345.7261,-3447.0084
2009-06-30,8.37900,4.54000,3.83900,12.07000,3.10000,,16.06000,-12.22100,-0.84000,-13.08000,0.00000,-13.08000,-13.08000,0.00000,-13.08000,-5.39100,-12.22100,0.00360,0.00360,-3599.28000,-3599.28000,2.61550,0.04270,0.05950,45.70950,-145.85270,-145.85270,-156.10460,-156.10460,0.07130,1.26820,1.94860,46.18690,-388.13020,44.18920,-11.13760,-372.64960,,-4601.7459,-4601.2696
2009-03-31,6.11100,3.69000,2.42100,11.43000,3.55000,,15.84000,-13.41900,1.04800,-12.38000,0.00000,-12.38000,-12.38800,0.00000,-12.38800,-12.55900,-13.41900,0.00350,0.00350,-3449.31000,-3449.31000,2.82250,0.01750,0.02290,39.43710,-219.58760,-219.58760,-202.58550,-202.71640,0.05130,1.00550,2.49430,36.08250,-158.21200,52.49150,-10.40750,-155.04380,,4362.85700,4345.71400
